run,setting,symbol,policy,env_seed,pnl,objective,opening_inventory,inventory,auction_qty,clob_qty,cancels
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1739537596,11.319005519153508,11.31807394813015,0.3052164843773823,0.3052164843774059,0.0,99.69478351562262,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,2050860255,3.5310214452001674,3.530955844673905,0.0809941518024999,0.0809941518025114,0.0,99.9190058481975,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,218238821,5.735665804621021,5.726151446507005,0.9754157120949288,0.9754157120949216,0.0,99.02458428790509,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,128588240,6.373159985678285,6.369929494754019,0.5683740778981701,0.5683740778981736,0.0,99.43162592210184,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1162542574,3.2302376465304405,3.2297698630648703,0.2162830241997966,0.2162830241997682,0.0,99.7837169758002,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1005643756,13.25986976191234,13.257993202708862,0.4331927057880449,0.4331927057880254,0.0,99.56680729421196,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,711572297,2.806278140085851,2.804208833831869,0.4548962798246094,0.4548962798245624,0.0,99.5451037201754,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,501043199,-36.63560126912489,-36.64282714578955,0.850051566945524,0.8500515669455451,0.0,99.14994843305448,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1291999351,13.492619812992416,13.487893148696934,0.6875074032679862,0.687507403267974,0.0,99.312492596732,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,102182588,-31.17704374551795,-31.18480806961917,0.881154021792824,0.8811540217928364,0.0,99.11884597820718,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,2119210718,12.524026873788898,12.523966033744433,0.0780000285046469,0.0780000285046647,0.0,99.92199997149535,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1109208492,16.907277642276313,16.905905960072477,0.3703622826144794,0.3703622826144854,0.0,99.62963771738552,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1274300456,-26.823359395883017,-26.823639191403657,0.1672708942519278,0.1672708942519509,0.0,99.83272910574809,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1256771816,-42.81164912845452,-42.81691772572349,0.7258510362995025,0.7258510362995487,0.0,99.2741489637005,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1077857574,-5.534193676365248,-5.538905006253274,0.686391279666779,0.6863912796667808,0.0,99.31360872033322,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1100698389,14.124568319048194,14.117718011173,0.8276658670741455,0.8276658670741339,0.0,99.17233413292584,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,795778257,12.930387760043232,12.926662937123217,0.6103132736566153,0.6103132736566197,0.0,99.38968672634338,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1548246893,12.494999516251482,12.49142928001674,0.5975145382953286,0.5975145382953189,0.0,99.40248546170469,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,633707972,11.903313243177765,11.902809245363184,0.2244989564735817,0.2244989564735959,0.0,99.77550104352642,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,983296256,-36.20187538554819,-36.20237510995409,0.2235451645413917,0.2235451645413917,0.0,99.7764548354586,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,487951037,12.443257192948296,12.43926080872402,0.6321696152358385,0.6321696152358296,0.0,99.36783038476416,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,978154369,12.200198806449407,12.19992424403007,0.1656992514578235,0.1656992514578181,0.0,99.83430074854218,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,554788091,13.581051332434072,13.572660654908566,0.9160064151252384,0.9160064151252598,0.0,99.08399358487476,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,2090199347,-31.024100351520246,-31.03160962366483,0.8665605659492996,0.8665605659492845,0.0,99.1334394340507,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,2069017976,-1.5443173416661011,-1.544425578711889,0.1040370346500765,0.1040370346500942,0.0,99.89596296534992,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,945043387,9.208090714317224,9.2064693544891,0.4026611265222612,0.4026611265222684,0.0,99.59733887347774,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1939521563,14.691302739953244,14.689948993199264,0.3679329767743979,0.3679329767743912,0.0,99.6320670232256,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,837962510,16.16426043982574,16.163291533933133,0.3112725321330742,0.3112725321330458,0.0,99.68872746786693,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1294936529,-38.053755179587824,-38.05377026153784,0.0388354863747224,0.0388354863747117,0.0,99.96116451362528,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1783232423,4.450628096825312,4.444476251809752,0.7843369821423067,0.7843369821423041,0.0,99.2156630178577,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,133555220,5.799387589237085,5.797969629981086,0.6213143354271153,0.3765579976576499,0.2447563377694813,99.37868566457288,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,727659984,-36.51965871210814,-36.51966135184247,0.8568964564990722,0.0162472592493307,0.8406491972497485,99.14310354350091,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1045640949,16.129487259362577,16.121539843518075,0.89148280098388,0.8914828009838587,0.0,99.10851719901612,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1498406538,14.27215989749675,14.27212617762966,0.0580688101206305,0.0580688101206172,0.0,99.94193118987936,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,894023265,1.2639754739520868,1.2615606196392195,0.4914116719073007,0.4914116719073078,0.0,99.5085883280927,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1456034043,7.590943327591958,7.586039244949462,0.7678280766379828,0.7002915566031165,0.0675365200348769,99.23217192336202,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,2145465691,3.2406785169659997,3.240664836848554,0.0369866427854788,0.036986642785465,0.0,99.96301335721452,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1645332470,-31.765863680968323,-31.774773808569208,0.9439347223661798,0.9439347223661572,0.0,99.05606527763382,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1703360263,0.7947175615809101,0.7875213758932849,0.8483033471362091,0.8483033471362287,0.0,99.1516966528638,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1254093673,9.509219399813446,9.509219399813446,0.9213980301472304,0.0,0.9213980301472198,99.07860196985276,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,679604879,13.305074348365451,13.297036818072348,0.896522743331289,0.8965227433312908,0.0,99.10347725666873,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1800514979,13.784893486805233,13.781091777554613,0.6165800232426335,0.6165800232426015,0.0,99.38341997675737,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1009107304,8.546567501738537,8.538869669533314,0.8773729084728785,0.8773729084728927,0.0,99.12262709152712,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1459119855,14.29180380973412,14.289746596173888,0.4535651618269867,0.4535651618270062,0.0,99.546434838173,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,2082327116,9.660146941017956,9.659353620907885,0.2816593882815539,0.2816593882815468,0.0,99.71834061171845,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1795215048,5.655719100515853,5.65360908108324,0.4593494783509442,0.4593494783509317,0.0,99.54065052164906,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1559844699,14.683708839043902,14.678530479858296,0.7196081701597166,0.719608170159713,0.0,99.28039182984028,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1337581818,11.468846368012237,11.46179770007443,0.839563454290797,0.8395634542908024,0.0,99.1604365457092,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1567278356,10.984404435359464,10.984395094350456,0.0305630643235588,0.0305630643235774,0.0,99.96943693567644,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1391644635,10.540023163262958,10.540023006855453,0.5740806373136849,0.0039548389005954,0.570125798413109,99.42591936268632,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1226640195,13.705000526984804,13.697690890005571,0.8549641500806757,0.8549641500806695,0.0,99.14503584991932,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,573081701,7.684915224921497,7.680455421804888,0.6678175736388425,0.6678175736388203,0.0,99.33218242636116,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,856702353,12.469443791051162,12.459475653138592,0.9984056246121183,0.9984056246121308,0.0,99.00159437538788,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,969233424,7.368533865990685,7.368374953707272,0.1260604154417279,0.1260604154417208,0.0,99.87393958455829,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,2038887002,-0.1042371865187306,-0.1064489544305125,0.4702943665176349,0.4702943665176007,0.0,99.52970563348237,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,748193112,-37.46545851526935,-37.46550043209416,0.0647432041326681,0.0647432041326443,0.0,99.93525679586732,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1403188372,-31.529305512323845,-31.529306605257275,0.0104543456598946,0.0104543456598769,0.0,99.9895456543401,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,688156671,-0.0894540091412636,-0.0968742695901006,0.8614093364270587,0.861409336427057,0.0,99.13859066357294,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1293707997,11.191743670786307,11.1862793071175,0.7392133432783368,0.7392133432783776,0.0,99.26078665672166,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1017816127,15.144255130266174,15.144136286774737,0.1090153619620508,0.1090153619620188,0.0,99.89098463803796,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,928547401,7.37599255610985,7.3738074167149055,0.4674547459320877,0.4674547459321245,0.0,99.53254525406793,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,804851501,-3.340183042011631,-3.3469341413425044,0.8216507366803256,0.8216507366803238,0.0,99.17834926331967,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1120019183,3.661218271709003,3.6608922041251017,0.180573415513578,0.180573415513578,0.0,99.81942658448642,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1119490863,-37.88396918412218,-37.88946365036912,0.7412466692634325,0.7412466692634254,0.0,99.25875333073655,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,783363503,-1.934414911429485,-1.9346887920669429,0.165493394870495,0.165493394870495,0.0,99.8345066051295,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,205944131,12.553731993633846,12.5503653973378,0.5802237754560196,0.5802237754560338,0.0,99.41977622454398,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,446079182,6.0990980812330235,6.089252939948978,0.9922268532974527,0.9922268532974208,0.0,99.00777314670256,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,2128949063,12.747196810199966,12.742172963282476,0.7087910071022776,0.7087910071022687,0.0,99.29120899289772,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,708828196,11.698068808911556,11.696658140601176,0.439149801529993,0.3755886460453594,0.0635611554846123,99.56085019847,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,907135295,10.891753984800744,10.889807671305944,0.4411704313299935,0.4411704313300122,0.0,99.55882956867,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1179243183,-4.6027936928439885,-4.612724112278796,0.9965148987751036,0.9965148987751102,0.0,99.0034851012249,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1200595667,-3.1557000053253432,-3.161618983355231,0.7693489474800685,0.7693489474801116,0.0,99.23065105251992,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1138669996,-31.37213968987635,-31.372267819710164,0.1131944494281071,0.1131944494280852,0.0,99.88680555057188,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,299092708,13.921728034911212,13.91693849239998,0.6920652072769684,0.6920652072769506,0.0,99.30793479272305,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1606240066,7.857048037094501,7.853399751640834,0.6040103851480154,0.6040103851480199,0.0,99.39598961485198,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1592479411,-1.043955087166978,-1.0447607493414053,0.2838418881045044,0.2838418881045021,0.0,99.7161581118955,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1232823009,4.033218192191271,4.027681193953017,0.7441100885120591,0.7441100885120624,0.0,99.25588991148794,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1380936168,13.970699912837516,13.963633322229436,0.8406301569704198,0.8406301569704127,0.0,99.15936984302958,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1485723813,-1.5485643932352104,-1.5487234639420966,0.1261232361169533,0.1261232361169924,0.0,99.87387676388305,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1476988550,13.19930813661449,13.19923320484747,0.0865631370850366,0.0865631370850348,0.0,99.91343686291496,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,426644302,13.550521332957942,13.545722916766923,0.6927060120295181,0.6927060120295065,0.0,99.30729398797048,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1492118510,14.29963306258469,14.297681752322374,0.441736376396193,0.4417363763961675,0.0,99.5582636236038,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1871437067,-33.69395674569387,-33.69412451105251,0.129524267470984,0.1295242674709475,0.0,99.87047573252902,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1821522104,-34.14961459312144,-34.15619529641681,0.8112153410387748,0.811215341038773,0.0,99.18878465896124,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1233002065,16.770914480621286,16.768909406134096,0.4477805809981277,0.4477805809981188,0.0,99.55221941900189,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1249666141,-42.405032763630516,-42.41065305673911,0.7496861415680485,0.7496861415680915,0.0,99.25031385843197,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1377485117,-28.515979778430847,-28.517781349777653,0.4244492133115187,0.4244492133115072,0.0,99.57555078668848,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1667673182,5.491679681748792,5.486994775032496,0.6844637840160743,0.6844637840160557,0.0,99.31553621598393,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,257835634,14.58458364620128,14.584579399916407,0.0248941320767812,0.0206065156480735,0.0042876164287095,99.97510586792322,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1475908961,-44.25905179653273,-44.26732532804057,0.909589550722842,0.9095895507228232,0.0,99.09041044927716,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,847186143,7.693373848931515,7.692838536186704,0.2313682659335683,0.2313682659335714,0.0,99.76863173406645,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,454152926,15.846732542058817,15.838360733309248,0.9149758876369134,0.9149758876369072,0.0,99.08502411236309,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,745543570,8.387584163492647,8.38370339870715,0.6229578465271999,0.622957846527227,0.0,99.3770421534728,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,2040040035,16.558583746289514,16.552791074530013,0.7610960359573227,0.7610960359573102,0.0,99.23890396404268,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,857589213,-26.69381735183015,-26.694259333369654,0.2102335699896684,0.2102335699896427,0.0,99.78976643001032,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,447631993,7.981457399666397,7.980616596171517,0.2987244596986329,0.2899661178275471,0.0087583418710893,99.70127554030137,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1053736358,3.3816065633654944,3.3798250519738096,0.4220795412815903,0.4220795412816134,0.0,99.5779204587184,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1123074415,-19.049101005390185,-19.05759045144201,0.921381899747729,0.9213818997477324,0.0,99.07861810025229,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,896949228,-2.5857861100430455,-2.5857861100430455,0.5794705542192418,0.0,0.5794705542192284,99.42052944578076,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,532798302,-37.29229450401726,-37.296208566097235,0.6256246542435377,0.625624654243552,0.0,99.37437534575646,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1798006985,-36.629741344726426,-36.63223960292239,0.4998257892470121,0.4998257892470068,0.0,99.500174210753,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1380983522,4.508235215431341,4.507865662006835,0.192237723796893,0.1922377237968824,0.0,99.8077622762031,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,516067115,13.469466303904484,13.468410815627198,0.3248827907546427,0.3248827907546321,0.0,99.67511720924536,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,181677896,-42.30756652580749,-42.31496006885542,0.8598571420841665,0.8598571420841612,0.0,99.14014285791583,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1412098877,7.299171511616805,7.298393149594748,0.4090210229386883,0.2789914016699076,0.1300296212687842,99.59097897706133,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,592480532,12.888429148953946,12.885247334072403,0.5640757822794029,0.56407578227941,0.0,99.4359242177206,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1462116845,14.655199351385818,14.65415785855566,0.3227216804241521,0.3227216804241588,0.0,99.67727831957583,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1877161225,15.959879327285307,15.959128252428815,0.3565202425165523,0.2740574495411076,0.0824627929754375,99.64347975748343,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1814894336,15.674579177944906,15.674579075812634,0.0031958140051102,0.0031958140050867,0.0,99.99680418599488,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,917024862,11.65370162187537,11.643718951290545,0.9991331535299252,0.9991331535299262,0.0,99.00086684647007,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,614922330,12.375441400105046,12.375441395301856,0.000693050530117,0.0006930505301054,0.0,99.99930694946988,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1801437930,-5.3333971128449775,-5.33886013540196,0.7391226256165453,0.7391226256165524,0.0,99.26087737438344,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1380610365,14.970735913633687,14.966684822020754,0.9942470978653262,0.6364818625016067,0.3577652353636857,99.00575290213467,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,236614752,-6.063750275872735,-6.064342061207061,0.2432663836878674,0.2432663836878523,0.0,99.75673361631212,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,834408283,-4.379550369045319,-4.380560607550452,0.3848317182808074,0.3178424932467712,0.0669892250340579,99.6151682817192,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,2011776523,13.226517876810249,13.225486005450117,0.3212275455396565,0.3212275455396591,0.0,99.67877245446034,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1226258546,-4.3602126058958675,-4.36024435415954,0.056345597585377,0.0563455975853521,0.0,99.94365440241462,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1616321187,14.614109012520204,14.606589190803026,0.8671690560193781,0.8671690560193939,0.0,99.13283094398062,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1672306602,16.18948968589939,16.187603490087106,0.4343035588483985,0.4343035588484074,0.0,99.5656964411516,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1762600914,-39.659123757548514,-39.66816107721872,0.950648182568429,0.950648182568436,0.0,99.04935181743156,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,994946334,2.5286913420641213,2.527065159401162,0.4032595520207138,0.4032595520207187,0.0,99.59674044797929,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,909382858,9.46456664773541,9.45522726241683,0.9664049523144912,0.9664049523144738,0.0,99.03359504768552,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,26993609,7.0466266955027095,7.046626376905646,0.005644440300756,0.0056444403007667,0.0,99.99435555969924,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1773145257,11.985897687987745,11.98521177390713,0.3057711234972657,0.2618996144737595,0.0438715090234898,99.69422887650272,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,706407932,-4.860295460490306,-4.8625651879844485,0.476416571305279,0.4764165713052737,0.0,99.52358342869472,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,331383041,-30.100421116796497,-30.1093987693196,0.947504750547708,0.9475047505477114,0.0,99.05249524945228,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,279983631,11.0479428118324,11.043586462262336,0.6600264820491901,0.6600264820492043,0.0,99.3399735179508,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,104944766,-21.374272495560945,-21.374275934561823,0.018544543342827,0.0185445433428128,0.0,99.98145545665716,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1398718536,12.99170409895487,12.983471640229894,0.90732897699651,0.9073289769965136,0.0,99.09267102300348,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1382436732,-29.19039759540283,-29.196738881448557,0.7963219227001588,0.7963219227001934,0.0,99.20367807729984,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1822786061,-3.449688973800221,-3.450141626825912,0.4611711916558505,0.2127564395479309,0.2484147521079018,99.53882880834416,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,879773370,6.316201278439621,6.316201278439621,0.2545893592106836,0.0,0.254589359210688,99.74541064078932,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,2043945046,-2.172667129272668,-2.1773196579583893,0.682094471882138,0.6820944718821345,0.0,99.31790552811786,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1458350865,13.780076915207246,13.777045014027944,0.5876761725281625,0.5506270225209335,0.0370491500072156,99.41232382747184,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1570091229,-4.48792654142926,-4.48792654142926,0.1546384352607503,0.0,0.1546384352607734,99.84536156473924,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1963377882,5.424973631652392,5.421760620511837,0.5668342915310518,0.5668342915310371,0.0,99.43316570846896,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,922385963,10.079620735119532,10.0767651153999,0.5343799883636109,0.5343799883635931,0.0,99.4656200116364,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1134397302,-30.267821630744947,-30.269227947600125,0.3750089139177959,0.3750089139178225,0.0,99.6249910860822,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1361953339,-2.568270313266112,-2.5715839989985563,0.5756462222967116,0.5756462222967027,0.0,99.42435377770327,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1031019006,-42.34909567813338,-42.3515384297563,0.4942420078185705,0.4942420078185687,0.0,99.50575799218144,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,53419154,15.455242659858412,15.445727360702191,0.9754639489095922,0.9754639489095682,0.0,99.0245360510904,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1338190356,-39.35234645899072,-39.35252459334933,0.1334669841592699,0.1334669841592495,0.0,99.86653301584072,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,250858187,13.12986794957942,13.129487341806565,0.1950917150617215,0.1950917150617614,0.0,99.80490828493828,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,2129749168,11.620407857475584,11.619858020525244,0.234486023110378,0.2344860231103709,0.0,99.76551397688962,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,2130738303,7.945532324374653,7.944796004999918,0.2713520544855612,0.2713520544855985,0.0,99.72864794551444,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1017956649,12.579201707374525,12.576035925033125,0.5626528540227298,0.5626528540227378,0.0,99.43734714597728,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1274680140,15.322162273756476,15.321399229912815,0.276232482459946,0.2762324824599362,0.0,99.72376751754004,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1585408273,13.79918874057512,13.793592617035356,0.7480724256221976,0.7480724256221762,0.0,99.2519275743778,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1144086060,-1.6922949519703252,-1.692332439227005,0.1046069727545386,0.0612268378081222,0.0433801349464235,99.89539302724546,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,410286162,-2.3695223078975687,-2.3740408784050806,0.738322481166577,0.6722031320599443,0.0661193491066424,99.26167751883342,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,373643122,4.589649712379469,4.588918291408899,0.2704479562817425,0.2704479562817372,0.0,99.72955204371826,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1500953274,11.694098941799894,11.693836379429262,0.1620377643117336,0.162037764311731,0.0,99.83796223568828,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,83988248,13.833943425606776,13.833824387858412,0.1091044217092189,0.1091044217092154,0.0,99.89089557829078,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1865270753,-30.01101980792373,-30.011772609274193,0.2743722563349138,0.2743722563349102,0.0,99.72562774366509,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,2136924679,13.731147517642968,13.724762483768616,0.7990640696684181,0.7990640696684022,0.0,99.20093593033158,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,675361705,14.12134610911744,14.111402265900468,0.997188207760786,0.9971882077607948,0.0,99.0028117922392,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1787143916,13.886083014522228,13.886083013296728,0.0607201730604884,0.0003500715468228,0.060370101513678,99.93927982693953,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1157074811,-43.448223341571065,-43.453848991186035,0.7500433064145398,0.7500433064145327,0.0,99.24995669358546,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,346534653,11.313997348919656,11.304230688148904,0.9882641737284956,0.988264173728476,0.0,99.0117358262715,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,2029212888,18.272243724666623,18.26525989254539,0.8356932524094987,0.8356932524095129,0.0,99.1643067475905,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,284833619,-30.450390331732702,-30.45079110945722,0.2001943367118599,0.2001943367118697,0.0,99.79980566328814,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,963504523,11.830624191237805,11.829284616769645,0.3660019765192004,0.36600197651918,0.0,99.6339980234808,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1918322573,10.117853202666083,10.109403301151172,0.9192334586443138,0.9192334586443254,0.0,99.08076654135569,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,344371083,16.6518070480397,16.64967002762346,0.4622791814736331,0.4622791814736597,0.0,99.53772081852637,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1588251919,-0.7236099581405142,-0.7308663223129802,0.8518429533937848,0.8518429533937555,0.0,99.14815704660622,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,152900645,14.135031215369963,14.129105664595505,0.7697759917313647,0.7697759917313629,0.0,99.23022400826864,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1891103623,-0.3967369769361539,-0.4029086095597802,0.7855973920289472,0.785597392028913,0.0,99.21440260797104,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,2085732003,-0.269402727150009,-0.270474162782672,0.3273279139735763,0.3273279139735958,0.0,99.67267208602642,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,266216506,12.689948611759974,12.689000078024742,0.41914811959073,0.3079827487427164,0.1111653708480189,99.58085188040928,0
dqn_verified_history,historical_sp500_midquotes,MSFT,as,1053758720,-37.69665753970003,-37.69699469230369,0.1836171570585349,0.1836171570585678,0.0,99.81638284294148,0
