env_seed,pnl,objective,opening_inventory,final_inventory,price_edge,risk_relief,fees,auction_value
1309874069,-15.24457868628815,-16.711831908368357,11.608022835280096,12.113022835280246,-0.030300000000005208,-0.11979128063636524,0.0,-0.15009128063637045
1226278649,8.408601989424234,8.407872990589658,0.9949997841806066,0.26999978418066917,-0.10874999999999048,0.009171246870618458,0.07300000000000001,-0.17257875312937204
1689844289,-29.23237681431073,-29.23240668975956,0.6146584383522509,0.05465843835230455,0.20159999999998005,0.003748174509545151,0.267,-0.06165182549047482
313406693,24.103175511405425,18.157690823146336,27.598364591990418,24.383364591989945,-0.09644999999997267,1.6712125932652135,0.0,1.574762593265241
1235667912,44.01926178036774,44.016688514004976,0.3522737291413591,0.5072737291413327,0.02479999999999624,-0.0013322985603379453,0.0,0.023467701439658296
368153305,38.0977370763299,38.09265893311712,0.7536921407293562,-0.7126109185789098,-0.20528242830316218,0.0006023752171932206,0.123,-0.3276800530859689
14830513,23.436074345851083,23.414183456895184,8.508139221507975,1.4795569930183987,-0.70285822284892,0.7019934411697267,0.045,-0.04586478167919324
1920499309,-32.44074809465383,-33.583265329996685,12.436359786445266,10.688859786445208,-0.19222500000000317,0.40411321203627437,0.0,0.2118882120362712
1011110438,10.080550348970952,10.080444359381218,0.5620487543862254,-0.102951245613781,0.22610000000000197,0.0030529984333367843,0.049,0.18015299843333876
2014668134,-29.813387713893054,-29.821413840581265,0.8810886841738039,0.8958865267550588,0.0022196763871927747,-0.0002629539944211745,0.252,-0.2500432776072284
1956515432,22.33294128259149,20.508553987461042,14.266988173276985,13.506988173277009,-0.03799999999999703,0.21108222023380363,0.0,0.1730822202338066
581458204,-74.39372457916215,-74.3971942582562,0.936222747776668,0.5890398198809328,-0.04860560990540363,0.005295451240491329,0.0,-0.0433101586649123
442737065,-18.575109961852096,-24.447273763763246,24.087547950867943,24.232547950867957,-0.0,-0.07006413905752311,0.017,-0.08706413905752311
1650295607,29.39143497320241,29.391336038583663,0.04487321385911969,0.09946588296848505,0.008188900366404314,-7.879856552654073e-05,0.01,-0.0018898981991222266
1017350604,-13.845170046759376,-13.858047806225663,0.851825859832644,1.134802161889298,-0.016978578123394483,-0.005621686511490014,0.045,-0.0676002646348845
2111809104,-53.720480962760874,-53.72950083064008,0.9324320221085003,0.9497298499682401,0.000864891392986628,-0.0003255731206734902,0.28200000000000003,-0.2814606817276869
1225187124,34.993257378184175,34.992695761913744,0.3955155552720697,-0.2369844447280416,-0.05060000000000491,0.0010027092741911544,0.017,-0.06659729072581376
1400294475,22.28394045347828,22.28393058697706,0.27037675222197777,0.031410987282723596,0.03823452239028724,0.0007211693802002934,0.015,0.023955691770487536
1834119227,26.136348219577034,26.13605097366457,0.26740821107613044,0.172408211076144,0.0018999999999994572,0.00041782560104460106,0.096,-0.09368217439895594
963785061,2.903363033064568,2.6504014803979854,5.7170283344124755,5.029528334412508,-0.08249999999999673,0.0738825770981682,0.087,-0.09561742290182852
1363013567,-0.6791084362280817,-0.6798671116687613,0.28906967870605627,-0.2754406361958377,-0.11290206298038244,7.693735079254777e-05,0.002,-0.1148251256295899
10530760,4.853265539966305,4.835548817552903,0.9064582120233524,-1.3310417879766927,1.364875000000021,-0.009500057511956182,0.105,1.2503749424880648
2056230419,17.678143406945512,17.45728537067521,0.0568641786804136,4.699553556140248,0.4178420439713992,-0.22082570092213455,0.001,0.19601634304926463
304607080,41.54459735296806,14.106247445735875,52.157784878923266,52.381628370290464,0.03357652370507975,-0.2340046724718195,0.35900000000000004,-0.5594281487667399
521506701,4.291016846231243,0.7196445551145794,18.585574746165634,18.898074746165715,0.012500000000004795,-0.1171364046635665,0.098,-0.2026364046635617
955544638,3.499613326934268,3.4930437881795378,0.12447308775514898,-0.810526912244768,0.12154999999998542,-0.006414603258977369,0.17,-0.054864603258991965
16976993,9.161655660453558,9.14800169270895,0.8433321957035105,1.1685019360106699,0.13006789612285394,-0.0065418758215057965,0.15400000000000003,-0.030473979698651885
611207530,5.724788804747484,4.769634521487423,9.743232591816238,9.773199492796927,-0.009589408313820515,-0.00584846987775947,0.3470000000000001,-0.3624378781915801
367143056,34.30646865132027,34.107303415276945,0.19986910748052367,-4.462793251354259,1.0724123425320207,-0.19876575944208053,0.078,0.7956465830899402
1001315917,22.29411069439615,22.294070696446806,0.980743931996571,0.06324393199660072,-0.11010000000000252,0.00957858865213704,0.034999999999999996,-0.13552141134786547
1019993234,-28.81594925683981,-30.35861628513485,12.39791476076796,12.420414760768004,-0.0038250000000001833,-0.005584124142356472,0.43500000000000016,-0.44440912414235684
533029710,-0.8827840434059908,-0.8967184809476799,0.6465042341308163,-1.1804421858646499,0.12788624939969576,-0.009754760294198394,0.0,0.11813148910549737
1748932666,-11.272813608211363,-11.344981692028657,0.66425253344525,-2.6864118041970895,0.23454650363498852,-0.06775576953541028,0.045,0.12179073409957823
59652648,10.504685446160599,10.496935171456228,0.5678564451044821,0.8803564451045349,0.003125000000002309,-0.004525665281903943,0.129,-0.13040066528190164
1751017629,54.610938596979466,54.599102462918324,0.6270600172278193,-1.0879399827721077,-0.1028999999999992,-0.00790409140908421,0.045,-0.1558040914090834
275239865,-6.107135434103125,-6.144880767146546,2.7153158184299997,1.9428158184300566,0.16222499999997744,0.03598406689474129,0.19099999999999998,0.0072090668947187575
1596634743,22.762511540426814,22.743266842918022,0.7094910851456007,-1.3872525908713937,-0.2935441146423834,-0.014210921509783129,0.003,-0.31075503615216654
1076934092,14.622547293423267,14.595682385609875,0.44861400948072117,-1.6390517933668876,0.5219164507119077,-0.024852362518368417,0.015,0.4820640881935393
406445930,8.959098970496111,8.946714559186903,0.8085711311611448,-1.1128526995612766,0.4227132427589282,-0.005846538567736079,0.011,0.4058667041911921
300159126,27.75738064070558,27.75720063098335,0.11179318375087632,0.13416770186293905,0.0011187259056028957,-5.5032562900253025e-05,0.126,-0.12493630665729735
1018172969,16.237742764418144,16.228122337393792,0.5607383971673983,-0.9808377554086867,0.20040489983490686,-0.006476151523772878,0.14,0.05392874831113398
1539081023,-31.75348268823985,-31.799186798332563,0.2581435877619498,-2.137851961495808,0.31147942140352575,-0.04503772897368861,0.08199999999999999,0.18444169242983713
1332612628,31.301235695773574,25.975334248893006,23.053570567253317,23.077914652066305,-0.0021909676331693458,-0.011230287887282203,0.135,-0.14842125552045154
