episode,pnl,objective,training_return,replay_return,potential_adjustment,market_baseline_adjustment,clob_shaping,auction_shaping,inventory_at_auction_open,terminal_inventory,auction_qty,proposal_schedule_arrival_proposed,proposal_schedule_arrival_accepted,proposal_schedule_arrival_rejected,proposal_schedule_arrival_ineligible,proposal_schedule_cancel_proposed,proposal_schedule_cancel_accepted,proposal_schedule_cancel_rejected,proposal_schedule_cancel_ineligible,proposal_buy_arrival_proposed,proposal_buy_arrival_accepted,proposal_buy_arrival_rejected,proposal_buy_arrival_ineligible,proposal_buy_cancel_proposed,proposal_buy_cancel_accepted,proposal_buy_cancel_rejected,proposal_buy_cancel_ineligible,proposal_sell_arrival_proposed,proposal_sell_arrival_accepted,proposal_sell_arrival_rejected,proposal_sell_arrival_ineligible,proposal_sell_cancel_proposed,proposal_sell_cancel_accepted,proposal_sell_cancel_rejected,proposal_sell_cancel_ineligible,loss_clob,n_grad_steps_clob,learning_rate_clob,actor_learning_rate_clob,actor_loss_clob,grad_norm_clob,loss_auction,n_grad_steps_auction,learning_rate_auction,actor_learning_rate_auction,actor_loss_auction,grad_norm_auction
103,21.056172893319513,20.919250197422155,20.919250197417888,4.8654917936795945,1.7763568394002505e-15,-16.053758403738293,0.0,0.0,0.8297561402215479,3.700306688605102,-2.8705505483835414,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,4.315208274126053,40.0,0.0001357091556949073,4.523638523163577e-05,-2.0168887048959734,38.58767790794373,0.37570036003986995,30.0,0.0001357091556949073,4.523638523163577e-05,-1.2027864719430605,9.814288981755574
104,22.16673231467852,22.13397064746733,22.133970647464515,5.6945489083304395,0.0,-16.43942173913407,0.0,0.0,0.8074815688454606,-1.8100184311545355,2.6174999999999855,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,5.563335990905761,45.0,0.0001346679877598054,4.4889329253268465e-05,-2.113093778822157,38.05391616821289,0.3390856290856997,30.0,0.0001346679877598054,4.4889329253268465e-05,-1.2545488566160201,8.890713024139405
105,30.21049470779639,30.191655459800938,30.19165545980057,4.390848966101461,0.0,-25.80080649369911,0.0,0.0,0.34693282379177504,1.3725614010109988,-1.025628577219213,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,4.0,4.0,0.0,0.0,10.0,10.0,0.0,0.0,3.0,3.0,0.0,0.0,5.649439378788597,38.0,0.00013363480772105087,4.4544935907016964e-05,-2.107027907120554,39.3884771748593,0.41697469825545946,30.0,0.00013363480772105087,4.454493590701697e-05,-1.175261323650678,8.46379205385844
106,17.684978407801683,17.6322040499525,17.632204049952524,0.4554414975520002,0.0,-17.176762552400522,0.0,0.0,0.2972670251667182,2.2972670251667062,-2.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,8.0,0.0,0.0,2.0,1.0,0.0,1.0,4.530717171563042,45.0,0.00013260955429507377,4.420318476502459e-05,-2.182216919793023,38.85302793714735,0.45133149822553,30.0,0.00013260955429507377,4.420318476502459e-05,-1.1976737608512242,10.235778164863586
107,-12.49405864512657,-12.542981178730548,-12.542981178730846,12.485563169812616,0.0,25.028544348543463,0.0,0.0,0.4893438824650076,2.2118438824649918,-1.722499999999986,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,13.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,5.101455901531463,47.0,0.00013159216666847485,4.386405555615829e-05,-2.1778816263726415,40.414294709550575,0.3728719229499499,30.0,0.00013159216666847485,4.386405555615829e-05,-1.2178262633581955,10.223888142903645
108,-0.5962299746850477,-0.5986097154083159,-0.5986097154073664,-3.2454292809850864,2.0816681711721685e-17,-2.64681956557772,0.0,0.0,0.2646686318438185,0.4878258627080102,-0.22315723086418285,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,4.822413607341487,41.0,0.0001305825844944186,4.352752816480621e-05,-2.296271684693127,42.44494182307546,0.3434705873330434,30.0,0.0001305825844944186,4.352752816480621e-05,-1.154554346203804,8.950052849451701
109,49.372143291874075,49.28266864846599,49.28266864846799,7.587214499592386,0.0,-41.695454148875605,0.0,0.0,17.554088112560095,2.991231241614077,14.56285687094599,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,3.0,3.0,0.0,0.0,4.905099317762587,45.0,0.0001295807478890537,4.3193582629684574e-05,-2.1980811092588635,39.51962004767524,0.36987696612874665,30.0,0.0001295807478890537,4.3193582629684574e-05,-1.1507923603057861,8.906410137812296
110,26.173605026502628,-38.39561133779847,-38.39561133779815,9.955117341640168,0.0,48.35072867943833,0.0,0.0,0.3740221542928879,-80.35497269261006,80.72899484690298,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,4.737415865711544,46.0,0.00012858659742796092,4.2862199142653645e-05,-2.3205781008886253,38.68537152331808,0.443137929836909,30.0,0.00012858659742796092,4.2862199142653645e-05,-1.1681114464998246,10.651239879926045
111,7.087808488570954,7.00363568587523,7.003635685877141,-4.01862202751628,0.0,-11.02225771339342,0.0,0.0,0.821254947358625,2.901254947358538,-2.0799999999999272,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,4.0,4.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,5.133681645760169,39.0,0.00012760007414262835,4.253335804754279e-05,-2.262625513932644,39.84073428618602,0.4407525738080343,30.0,0.00012760007414262835,4.253335804754279e-05,-1.17865044126908,10.673069500923157
112,21.455075207171234,6.775175638296233,6.775175638296773,8.871672314515656,0.0,2.0964966762188872,0.0,0.0,0.6556429404402877,-38.314357059560585,38.97000000000088,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,3.0,3.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,5.054465322267442,42.0,0.0001266211195169537,4.220703983898457e-05,-2.316947531132471,44.031675474984304,0.35525628899534545,30.0,0.0001266211195169537,4.220703983898457e-05,-1.2341842611630758,10.660548464457195
113,-3.500718952579817,-3.5420947731128662,-3.5420947731124373,1.9447232814579256,0.0,5.486818054570365,0.0,0.0,0.38160473017107677,2.0341047301712223,-1.6525000000001704,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,6.271889160661137,34.0,0.00012564967548377338,4.18832251612578e-05,-2.2727310061454773,41.39253004859476,0.439623420437177,30.0,0.00012564967548377338,4.18832251612578e-05,-1.274606817960739,10.708923292160033
114,10.49071542925159,10.454695904401976,10.45469590439903,-7.646106171639434,0.0,-18.10080207603847,0.0,0.0,0.5839544937326622,1.8978810513204756,-1.3139265575877956,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,5.466029521895618,41.0,0.00012468568442141814,4.156189480713939e-05,-2.405172034007747,41.030261853846106,0.39674098292986554,30.0,0.00012468568442141814,4.156189480713939e-05,-1.1769284576177597,10.931882540384928
115,12.994450128565061,12.93814650306643,12.938146503073064,4.404810201443639,0.0,-8.533336301629424,0.0,0.0,0.8075712580492649,2.3728385005859796,-1.565267242536714,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,4.0,0.0,1.0,5.689313091550555,35.0,0.00012372908915029538,4.124302971676513e-05,-2.400231627055577,42.73495941162109,0.4019099851449331,30.0,0.00012372908915029538,4.124302971676513e-05,-1.1807066222031912,11.181104795138042
116,-25.595418205470704,-25.706578040675872,-25.706578040674398,-15.406612965036242,0.0,10.299965075638157,0.0,0.0,0.9340641146380051,3.3340641146379753,-2.3999999999999773,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,5.963551086849637,45.0,0.00012277983292949724,4.092661097649908e-05,-2.378388272391425,46.75825063917372,0.4725770349303881,30.0,0.00012277983292949724,4.092661097649908e-05,-1.1000577290852864,11.451186720530192
117,-8.698896449729146,-8.704678126190093,-8.704678126187392,-14.3638190724961,0.0,-5.659140946308709,0.0,0.0,0.7603733596692166,0.7603733596692148,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.590225861622737,39.0,0.00012183785945343529,4.061261981781178e-05,-2.4791339299617667,38.299682861719376,0.43048322598139444,30.0,0.0001218378594534353,4.061261981781178e-05,-1.1695455759763718,10.619503386815389
118,-6.55042614728093,-6.987456924165642,-6.987456924164433,3.076530805002395,0.0,10.06398772916683,0.0,0.0,0.4309178458347702,-6.610830332754817,7.041748178589586,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,3.0,2.0,0.0,1.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,4.114167152132307,35.0,0.00012090311284850062,4.030103761616688e-05,-2.434482887813023,39.53094793047224,0.3622172936797142,30.0,0.00012090311284850062,4.030103761616688e-05,-1.0389941781759262,11.042547289530436
119,15.457041202958338,15.433781579547347,15.433781579546032,1.0004864536178222,0.0,-14.433295125928208,0.0,0.0,0.2571544022942618,1.525110599628473,-1.2679561973341993,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,12.0,0.0,0.0,4.0,4.0,0.0,0.0,4.886948786283794,38.0,0.0001199755376697495,3.999184588991651e-05,-2.506927904329802,42.97613982150429,0.4202386952936649,30.0,0.00011997553766974952,3.999184588991651e-05,-1.097586327791214,10.847496620814006
120,16.366274917742835,16.343467355816667,16.34346735581535,0.7871663020485244,0.0,-15.556301053766816,0.0,0.0,0.800217266692627,1.510217266692667,-0.7100000000000257,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,4.0,4.0,0.0,0.0,12.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,5.039627934611121,43.0,0.00011905507889761495,3.968502629920499e-05,-2.495826000391051,42.42177120474882,0.338630019625028,30.0,0.00011905507889761495,3.968502629920499e-05,-1.169425239165624,11.02096095085144
121,-14.106947616065154,-14.109340884662728,-14.10934088466146,-11.170867533544401,0.0,2.93847335111706,0.0,0.0,0.2307895547339882,-0.4892104452660391,0.7200000000000273,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,3.0,3.0,0.0,0.0,4.997383363106671,34.0,0.00011814168193464294,3.938056064488098e-05,-2.492083465351778,42.219406240126666,0.5595935039222241,30.0,0.00011814168193464293,3.938056064488098e-05,-1.225136716167132,10.996083132425944
122,-2.268314553209348,-3.140782988075221,-3.1407829880734783,31.47836441497261,0.0,34.6191474030461,0.0,0.0,0.6293981196824348,-9.340601880317312,9.969999999999747,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,4.863879477977752,40.0,0.00011723529260225412,3.9078430867418046e-05,-2.5291554152965547,41.1130407333374,0.5166327627996604,30.0,0.00011723529260225412,3.9078430867418046e-05,-1.048879556854566,11.190234247843424
123,-15.848874964450879,-24.029983004564166,-24.029983004567168,42.08626292350188,0.0,66.11624592806903,0.0,0.0,0.12913034440805404,-28.602636312258504,28.73176665666658,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,5.001793521823305,33.0,0.00011633585713753009,3.877861904584337e-05,-2.6357557267853706,42.35423735416297,0.41587761491537095,30.0,0.00011633585713753009,3.877861904584337e-05,-1.3032205114761988,12.179905406634013
124,29.9064689199999,29.906450374595114,29.90645037459277,4.2825541742753925,0.0,-25.623896200317372,0.0,0.0,0.8377191280645349,0.04306437597960955,0.7946547520849537,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,2.0,1.0,0.0,1.0,9.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,5.8533259214356885,43.0,0.00011544332219002444,3.848110739667481e-05,-2.622555316880692,48.35625027501306,0.33418117463588715,30.0,0.00011544332219002443,3.848110739667481e-05,-1.1904793066283068,11.815039984385173
125,18.855962963744982,18.778551886548843,18.77855188654852,-5.925008211233357,0.0,-24.703560097781878,0.0,0.0,0.3822846223229419,2.782284622322795,-2.3999999999998636,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,5.352517353860955,38.0,0.00011455763481859824,3.818587827286608e-05,-2.650690988490456,45.63826174485056,0.5519967779517174,30.0,0.00011455763481859824,3.818587827286608e-05,-0.9849768996238708,11.540942653020222
126,-1.4674707286115591,-1.50827116452447,-1.5082711645258502,2.172615428408617,2.220446049250313e-16,3.6808865929344696,0.0,0.0,0.9249117780960319,2.019911778096037,-1.095000000000006,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,3.0,3.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.197904133215183,41.0,0.00011367874248827986,3.789291416275996e-05,-2.6936268632004903,46.000138771243215,0.46046382238467537,30.0,0.00011367874248827986,3.7892914162759965e-05,-1.1523604626456896,12.911473083496094
127,-10.376158885924829,-15.29304525342446,-15.293045253422894,22.126274049893738,0.0,37.41931930331661,0.0,0.0,0.8584467676759147,-22.174053232324557,23.032500000000464,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,4.96958001036393,38.0,0.00011280659306714875,3.760219768904959e-05,-2.7631932434282804,45.17241106535259,0.3646179432670275,30.0,0.00011280659306714875,3.760219768904959e-05,-1.3570628404617309,9.552440039316814
128,26.12278646206636,26.12155267635165,26.121552676350607,-19.249968908255806,0.0,-45.37152158460642,0.0,0.0,0.14939560535908925,-0.35125285973368003,0.5006484650927946,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,5.316509536794714,37.0,0.00011194113482324331,3.731371160774778e-05,-2.763061961612186,45.31039279216045,0.6045391256610553,30.0,0.00011194113482324331,3.731371160774778e-05,-1.3124734967947007,14.797555462519329
129,-24.83995166933896,-24.867186487448418,-24.867186487450834,1.9936448748941262,0.0,26.86083136234497,0.0,0.0,0.38470250834988917,-1.6502974916499191,2.0349999999998154,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,2.0,1.0,0.0,1.0,5.549024437749108,43.0,0.0001110823164214923,3.7027438807164104e-05,-2.8158081631327785,49.91291108242301,0.4563000460465749,30.0,0.0001110823164214923,3.7027438807164104e-05,-1.1742984334627786,11.345179692904155
130,-17.212957966083703,-17.261565448822676,-17.2615654488223,5.634879026899789,0.0,22.896444475722095,0.0,0.0,0.44471047393921026,2.204710473939203,-1.759999999999991,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.738636298057361,39.0,0.00011023008692066989,3.674336230688997e-05,-2.8365414998470206,40.20208813593938,0.38437331914901735,30.0,0.0001102300869206699,3.674336230688997e-05,-1.3342146823803585,12.324553696314494
131,19.99927002499245,19.980018705026175,19.980018705024598,0.3414743593896984,0.0,-19.6385443456349,0.0,0.0,0.4874912600185013,1.3874912600184008,-0.8999999999999275,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.317607591549556,48.0,0.00010938439577037412,3.6461465256791374e-05,-2.8409495999415717,46.56448554992676,0.4508858713010947,30.0,0.00010938439577037412,3.646146525679137e-05,-1.17230466902256,11.327898359298706
132,13.408373325632478,13.163489983349514,13.163489983346135,-3.4246705745653636,0.0,-16.588160557911504,0.0,0.0,0.540448631747239,-4.948568907097934,5.4890175388451805,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,5.53293792579485,46.0,0.00010854519280802837,3.618173093600946e-05,-2.8768659311792124,47.07546147056248,0.5374397652844588,30.0,0.00010854519280802836,3.618173093600946e-05,-1.342850269873937,12.832946626345317
133,2.2103116232529283,1.8360090600467465,1.8360090600449421,-0.6946845035678731,1.1102230246251565e-16,-2.5306935636128127,0.0,0.0,3.4804254317464114,6.118027159192593,-2.637601727446129,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,5.07827816290014,34.0,0.00010771242825590599,3.5904142751968666e-05,-2.893837465959437,49.86488650826847,0.4617701503137747,30.0,0.00010771242825590599,3.5904142751968666e-05,-1.2621228098869324,11.089307006200155
134,27.099774116757036,27.094582914811532,27.09458291481043,2.3235098941180277,0.0,-24.771073020692402,0.0,0.0,0.0698697663622454,-0.7204999615201182,0.7903697278823583,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,2.0,2.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,5.738347393274307,40.0,0.00010688605271817782,3.5628684239392615e-05,-3.0328304767608643,52.908968114852904,0.3489887848496437,30.0,0.00010688605271817784,3.5628684239392615e-05,-1.3545525590578715,11.297029654184977
135,10.955546544212368,10.415440380305522,10.415440380305528,12.134772355613618,0.0,1.719331975308098,0.0,0.0,0.13467674096987992,-7.349191546740664,7.483868287710534,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.418546494983492,42.0,0.00010606601717798212,3.535533905932738e-05,-3.0332916407358077,47.469565073649086,0.5045984762410323,30.0,0.00010606601717798212,3.535533905932738e-05,-1.028108641008536,13.0794145266215
136,24.483885338077815,20.788134254677086,20.788134254675384,17.067260530187237,0.0,-3.7208737244881487,0.0,0.0,0.3631636437013128,-19.224336356297787,19.58749999999911,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.671526236411853,39.0,0.00010525227299451708,3.508409099817236e-05,-2.9827392406952686,48.44803448212453,0.4548053711652756,30.0,0.00010525227299451708,3.508409099817236e-05,-1.1215199743707975,12.961670557657877
137,-10.961697794870924,-12.252587537126052,-12.252587537125331,3.8197478326773213,0.0,16.072335369802648,0.0,0.0,0.3644325473963477,11.361732888319139,-10.99730034092279,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.795023505280658,41.0,0.00010444477190015582,3.481492396671861e-05,-3.055282796301493,44.22400953711533,0.329865168283383,30.0,0.00010444477190015582,3.481492396671861e-05,-1.1636399820446968,10.796200100580851
138,36.17273272654114,36.15613046737747,36.15613046737653,2.8204028450712295,0.0,-33.33572762230533,0.0,0.0,0.16950040737691552,1.2884975422433005,-1.1189971348663672,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,4.957268552346663,44.0,0.0001036434659975832,3.45478219991944e-05,-3.031562653454867,48.98923514106057,0.34337647010882694,30.0,0.0001036434659975832,3.45478219991944e-05,-1.2209573994080225,11.520704444249471
139,-0.8392293571546908,-0.8407466218092386,-0.8407466218079004,4.7069123005842055,0.0,5.547658922392107,0.0,0.0,0.22952081517529166,0.3895208151752403,-0.15999999999996817,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,2.0,1.0,0.0,1.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.593564773860731,38.0,0.00010284830775695495,3.428276925231832e-05,-3.0884895889382613,49.547528417486895,0.4621655474106471,30.0,0.00010284830775695495,3.428276925231831e-05,-1.1634631276130676,12.63059508005778
140,-11.561268258291763,-11.77426356737773,-11.774263567381091,-11.121472868561616,0.0,0.6527906988194836,0.0,0.0,0.5263989096216335,-4.615141483052999,5.1415403926746395,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,5.781805797627098,38.0,0.00010205925001307825,3.401975000435943e-05,-3.066304664862783,46.76620784558748,0.46111036191384,30.0,0.00010205925001307825,3.401975000435943e-05,-1.3764692346254985,12.196527036031087
141,26.55948237931756,26.548813651506094,26.548813651508517,9.02161630523569,0.0,-17.52719734627282,0.0,0.0,0.19766589739919027,1.0328953389122384,-0.8352294415130872,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,4.7610035573734955,34.0,0.00010127624596261425,3.3758748654204756e-05,-3.1541562571245083,47.768165588378906,0.3909616552293301,30.0,0.00010127624596261425,3.3758748654204756e-05,-1.3603993435700734,11.354536620775859
142,3.3494586877139225,3.3106316515879635,3.310631651584894,10.22445889796203,0.0,6.913827246377146,0.0,0.0,0.24757377605074282,-1.9704577165206838,2.2180314925714053,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,5.038731990976537,47.0,0.00010049924916130173,3.3499749720433907e-05,-3.1211061224024346,49.2533136327216,0.5806784321864445,30.0,0.0001004992491613017,3.3499749720433907e-05,-1.2859808231393497,13.427774953842164
143,-23.862826538975874,-24.727196011319155,-24.727196011318927,15.902186271785373,0.0,40.62938228310431,0.0,0.0,0.8901322131023335,-9.297147263237694,10.187279476340017,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8110110967055615,46.0,9.972821352120235e-05,3.3242737840400795e-05,-3.199582110280576,46.215527119843856,0.3873168667157491,30.0,9.972821352120236e-05,3.3242737840400795e-05,-1.1424001907308896,13.168276325861614
144,7.623220286208801,7.224690619636798,7.224690619641379,0.2154912756207693,0.0,-7.009199344020607,0.0,0.0,7.540022651172677,6.312920612299852,1.2271020388728044,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,5.767704132625035,35.0,9.896309330796706e-05,3.298769776932236e-05,-3.257559483391898,48.84402585710798,0.4498755318423112,30.0,9.896309330796706e-05,3.2987697769322365e-05,-1.187130828698476,10.651696236928304
145,-35.045923261372245,-35.185094238571445,-35.18509423857202,64.54193046510352,0.0,99.72702470367564,0.0,0.0,0.7344373453972679,-3.730562654603199,4.4650000000004795,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,3.0,3.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.321243195306687,42.0,9.8203843138123e-05,3.2734614379374336e-05,-3.322522611845107,49.759179705665225,0.547108240922292,30.0,9.8203843138123e-05,3.273461437937433e-05,-1.3269619405269624,14.359218994776407
146,38.43749223679464,38.36705856479702,38.36705856479796,-0.6546514807449888,0.0,-39.021710045542974,0.0,0.0,0.9489342870090809,2.6539342870090508,-1.7049999999999912,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,5.354278104249821,43.0,9.745041797638186e-05,3.2483472658793954e-05,-3.3414164310277896,47.00214873912723,0.42788500189781187,30.0,9.745041797638186e-05,3.2483472658793954e-05,-1.411287397146225,13.046126103401184
147,-4.702214928431713,-4.746449603176924,-4.74644960318027,-15.024030936101552,0.0,-10.277581332921278,0.0,0.0,0.7432040972098548,2.1032040972100248,-1.3600000000001273,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,5.470081955194473,40.0,9.670277313296842e-05,3.223425771098948e-05,-3.371512585878372,52.041151428222655,0.375923141092062,30.0,9.670277313296842e-05,3.223425771098948e-05,-1.2958406219879786,12.73449596563975
148,45.123451307355225,45.04890333458519,45.04890333458812,5.621103214043737,0.0,-39.42780012054439,0.0,0.0,0.7229469990513309,2.730347464518594,-2.0074004654672497,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,5.521953614982399,37.0,9.596086426096992e-05,3.198695475365664e-05,-3.419865588884096,48.839454753978835,0.43955102811257046,30.0,9.596086426096992e-05,3.198695475365664e-05,-1.417143499851227,12.5219220161438
149,21.47287769780036,21.45918123780367,21.459181237805364,-0.47907276532340176,0.0,-21.938254003128765,0.0,0.0,0.6103187598552893,1.1703187598552347,-0.5599999999999454,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,3.0,2.0,0.0,1.0,9.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,5.4066572278738025,40.0,9.522464735370536e-05,3.174154911790179e-05,-3.36375053524971,50.28251266479492,0.28762884040673575,30.0,9.522464735370536e-05,3.174154911790179e-05,-1.3763196925322214,11.973237284024556
