env_seed,pnl,objective,opening_inventory,final_inventory,price_edge,risk_relief,fees,auction_value
892908145,-18.51886507025882,-18.52321236762232,0.5368403797359065,0.6593403797358635,-0.02449999999999796,-0.0014653214303524031,0.4090000000000001,-0.43496532143035044
435041765,3.6295012354278007,1.8429739647975172,13.383080969419922,13.366103660492401,0.002037277071302557,0.004541291710213216,0.001,0.005578568781515772
207416876,-33.617415173303016,-36.32002627748999,16.434675953465614,16.439620142165598,-0.0019776754799994763,-0.001625367232759345,0.0,-0.0036030427127588215
1007960426,13.555662710166157,13.547877919769462,0.7023145922343019,0.882314592234291,-0.02879999999999877,-0.002852332532043294,0.43400000000000016,-0.46565233253204225
478815602,8.927772357734284,8.92678292335846,0.2774158074712574,0.3145527580271765,0.01039834615566051,-0.00021983907347573732,0.0,0.010178507082184773
989160721,12.368810854220007,12.366474569625035,0.34585127960630757,0.4833512796063282,-0.03575000000000318,-0.0011401535189175449,0.254,-0.2908901535189207
608323655,27.077364470991903,27.070167798801737,0.8458849283599505,0.8483320216852188,0.0004404767985558732,-4.145906990011828e-05,0.064,-0.06360098227134425
1679906238,11.366627047691509,7.793379780374348,0.13085472448847213,-18.90303485506272,2.474405645341571,-3.573076037727952,0.0,-1.098670392386381
2135048788,30.26636509432501,29.599949353772814,8.180929062300933,8.163429062300937,-0.006824999999999345,0.0028602626718047474,0.0,-0.003964737328194598
1550230600,0.8651415523709147,0.8649138998380881,0.4991184130429218,-0.15088158695699505,0.24699999999997221,0.0022635393695582345,0.0,0.24926353936953044
2105434622,22.352079881216923,22.34989748286565,0.4671614657988812,0.46716146579886875,-0.0,1.1601830607332885e-16,0.0,1.1601830607332885e-16
823433603,-10.438792417404096,-10.439757982364593,0.7651188140261098,0.3107354116441955,0.004543834023821574,0.0048885030352703316,0.019000000000000003,-0.009567662940908097
973265692,26.772001702363923,26.762543931446878,0.9239942495093345,-0.9725107154702592,0.07586019859919448,-0.0009201171857815727,0.0,0.0749400814134129
1863636932,-18.19983745884565,-18.20225412834186,0.49159632791656804,0.4915963279165245,0.0,4.2799097599299784e-16,0.0,4.2799097599299784e-16
607992944,27.024953768423075,27.017550023569175,0.32545016438508867,0.8604501643848566,-0.01604999999999358,-0.006344566758916454,0.0,-0.022394566758910033
633852506,-40.45564006031974,-40.46045173203587,0.11366214514943351,0.6936621451494123,-0.22619999999999552,-0.0046824808837331346,0.31200000000000006,-0.5428824808837287
305846750,-9.71024824365604,-19.829772788369063,31.713700141951605,31.811200141951616,0.005850000000000017,-0.06193677777681273,0.020999999999999998,-0.07708677777681272
1038866341,6.491716904749221,6.481274091558556,0.861900836219661,1.0219008362196398,-0.006400000000000154,-0.0030140826759024832,0.008,-0.017414082675902637
1775344326,-7.590343764439429,-7.591260501871223,0.31021204817363923,0.3027767216603189,0.001784478363193436,4.557771652714052e-05,0.3830000000000001,-0.38116994392027953
1102218074,-0.8865978835128772,-0.8880888146736494,0.46321259438580853,0.38612577753528743,0.013875627033091762,0.0006547279152040131,0.0,0.014530354948295774
407393452,-18.249532736819674,-19.37067628187732,12.398406608445157,10.58840660844513,0.36200000000001126,0.4160613192257203,0.0,0.7780613192257315
1341204996,15.5201196654495,15.489725717695615,1.750886008716492,1.7433860087164987,-7.50000000000412e-05,0.00026207040130723505,0.38700000000000007,-0.38681292959869285
429077384,15.281033323361044,15.281033108902056,0.3871309716878244,0.004630971687760166,0.04590000000000689,0.0014984894334118626,0.0,0.04739848943341875
308142981,11.944624207294648,11.922192062525832,0.9202364510759651,1.4977364510759363,0.017325000000000566,-0.013963793509926534,0.023,-0.019638793509925968
1639339341,15.888796419091145,15.880859643925293,0.9158585847589222,0.8908858044582448,-0.0017480946210479912,0.00045119430691401897,0.216,-0.21729690031413396
695289234,-19.29429542912735,-19.29553751155099,0.3624318974840435,0.3524318974840597,-0.0006999999999999346,7.148637949669454e-05,0.023,-0.02362851362050324
2118761598,23.520472055832215,19.412985011384503,17.453397316102468,20.26693623725035,0.16881233526887912,-1.061276265710385,0.0,-0.8924639304415058
839544620,13.688292381721112,13.687766410884544,0.6318405408053707,0.22934054080530863,-0.08050000000000676,0.0034662538534835185,0.0,-0.07703374614652324
1181590875,-19.4611455797994,-19.67512199064641,4.415758433457299,4.625758433457278,-0.04829999999999968,-0.018987185420518776,0.3440000000000001,-0.41128718542051856
962283415,19.178220590714133,19.170581302547173,0.8938637341421725,0.8740302149788035,0.00337169825777299,0.00035063558518694807,0.104,-0.10027766615704006
1192525024,24.475401545678324,24.459995559840838,0.3030662398179942,1.2412085174331984,0.19700987829919336,-0.014487494380313005,0.0,0.18252238391888037
2016052048,-7.069576612944337,-7.0704440245173386,0.04701851775422483,0.29451851775422444,-0.07672500000000017,-0.0008453041628834107,0.36800000000000005,-0.4455703041628836
432988475,23.439788975765534,23.436966482772007,0.20827045617859596,0.5312713989596756,0.006460018855619808,-0.002388727164357303,0.071,-0.06692870830873748
1721688438,22.86626220272592,22.86489291467335,0.3375389239753588,0.37003892397533633,0.009425000000001934,-0.0002299628005838171,0.0,0.009195037199418117
2093417342,-9.754987525535398,-9.933876215604013,4.229523496430943,4.229523496430936,0.0,6.039613253960852e-16,0.0,6.039613253960852e-16
878422642,-4.401744996759866,-4.40176013372328,0.03646904730591416,0.03890625067275245,0.00036558050502162733,-1.8370493001004535e-06,0.07900000000000001,-0.07863625654427848
1246771135,12.947348797843006,12.933495747169786,0.6706188724938897,1.1769898331430122,0.09114677291684503,-0.009355753951770398,0.0,0.08179101896507464
1305058059,-50.105565423231965,-50.105779253508,0.15122936641888884,0.1462293664189085,0.0003999999999999119,1.4872936641831431e-05,0.265,-0.2645851270633583
1324159029,17.661804707562624,17.623976727769957,0.6118571728715949,-1.9449416390386953,-0.15340792871462158,-0.03408428779272106,0.0,-0.18749221650734266
1134091244,1.61538283754453,1.5960682123435879,0.26100944312254626,-1.3897706717635914,0.16507801148859763,-0.018633365906950822,0.0,0.1464446455816468
906618444,25.408037548495688,25.402129868728107,0.7461143225038711,0.768614322503876,0.0013500000000001024,-0.00034081394512681663,0.126,-0.12499081394512672
766671071,34.6084483670722,34.60687575376933,0.45756096002868674,0.3965618870827421,0.0,0.0005210070185574798,0.05,-0.049478992981442524
864435408,38.729329158437395,38.714698260569186,0.5220127620102915,1.2095824845048446,0.07563266947440202,-0.011905924631192995,0.0,0.06372674484320902
1727291953,19.446858413167284,18.234980560134204,12.588532386440491,11.00853238644044,-0.3318000000000084,0.3728336234115309,0.04,0.001033623411522501
1301128727,12.549256895601502,9.511764794793418,15.411306119877693,17.42840239611217,-0.0,-0.6624085376022874,0.0,-0.6624085376022874
154116666,-21.41216500884542,-21.41552397182041,0.14543438896090777,-0.5795656110389653,0.2537499999999678,-0.003147451360065366,0.16100000000000003,0.08960254863990236
621746062,10.306727255212259,6.911257205631402,18.343408070132384,18.42680126766677,-0.007505387778095705,-0.030663853306878652,0.20400000000000001,-0.24216924108497437
821825832,17.952880938091766,17.943066145113193,0.4531963701639512,0.9906963701646179,0.00537500000000955,-0.007760923479275685,0.0,-0.0023859234792661353
2021585355,-2.7869661098107175,-4.2432610031919795,11.587704393882262,12.067704393882302,0.04320000000000328,-0.1135459621812791,0.32800000000000007,-0.3983459621812759
1151861442,19.640344538285717,19.49139976137457,0.3256635685511071,-3.8593364314496785,-0.2929500000000278,-0.14788420931233298,0.0,-0.4408342093123608
2070924442,-41.05578297987995,-41.06026124709014,0.6666985662108971,0.6691985662109161,0.0004250000000002217,-3.3397428310799614e-05,0.0,0.0003916025716894221
186956921,35.19293569654474,34.05567795048533,0.03922873938458338,10.664228739385742,0.21250000000013236,-1.137242357119471,0.0,-0.9247423571193386
1197970661,11.936186242744384,5.0349284144115,26.277745199337005,26.270245199336994,-0.0009000000000003879,0.003941099279905984,0.3990000000000001,-0.3959589007200945
1011243216,8.495011475930136,8.484016915509194,0.8110494943464204,1.0485494943464264,-0.023750000000000143,-0.004416547598145625,0.23099999999999996,-0.2591665475981457
2029613366,2.0871601378789637,2.083818812125937,0.598042018630693,0.5780420186307091,-0.0029999999999973854,0.00023521680745208995,0.02,-0.022764783192545296
115152111,-4.089359879255018,-4.0976399774963665,0.9374504514724009,0.9099504514723895,0.005225000000000976,0.0005080352483100281,0.252,-0.246266964751689
1225328865,-27.31926712254426,-30.124887006872175,17.48498472933005,16.749984729330095,0.03674999999999575,0.2516270255211373,0.0,0.28837702552113303
965077942,31.731638502889837,30.627113209316608,9.599639830047579,10.50963983004759,0.05460000000000442,-0.18299444490686825,0.0,-0.12839444490686383
47187259,13.008549331821996,13.008425592794035,0.1568846688366392,-0.11123804563207224,-0.02681227144687024,0.0001223889651993897,0.0,-0.02668988248167085
2087416513,-64.68300221757636,-64.69022123267028,0.9221478737642883,0.8496478737642974,-0.0028999999999999118,0.0012845519169580632,0.0,-0.0016154480830418486
468752911,1.5018692666290008,1.5001373085282481,0.4161680070299383,0.41616800702994183,-0.0,-2.942091015256665e-17,0.0,-2.942091015256665e-17
950353099,39.884343356055574,39.883241768258344,0.32690176215686506,0.33190176215688627,-0.0003999999999999119,-3.29401762158274e-05,0.123,-0.12343294017621574
744671655,-7.806370357530439,-7.806764209936681,0.19845715059958025,0.19845715059959446,-0.0,-5.641320743876577e-17,0.158,-0.15800000000000006
270358470,42.18453706809772,42.10095324812748,0.41391335359497816,-2.891086646405418,0.7601500000001095,-0.08187057732739486,0.014000000000000002,0.6642794226727146
430728571,22.182276367182567,22.181045777664146,0.03329759383684916,0.35079759383732956,0.03810000000005504,-0.0012195022208673625,0.0,0.03688049777918768
751955392,-33.92058094280301,-34.17704414463935,4.678694283232375,5.064219602627276,-0.0501182915213456,-0.037561399876830597,0.3710000000000001,-0.4586796913981763
841057885,10.186122350388308,10.18412381525081,0.43000515233826775,0.4470497888934382,0.003408927311032299,-0.0001494908271221082,0.031,-0.02774056351608981
1955646574,-7.480656683192908,-7.482344546832702,0.3836255686518655,0.4108361765708417,0.004897909425420059,-0.00021617787055880662,0.023,-0.018318268445138747
40815303,34.65640538679471,34.65390642370611,0.48489629810606516,0.4998962981060502,0.0022500000000001707,-0.00014771888943167,0.14100000000000001,-0.1388977188894315
1857318867,17.799443691572378,17.796449176598447,0.5622216163431943,0.5472216163431445,-0.0018000000000001363,0.00016641648490350435,0.0,-0.001633583515096632
1084212647,-0.8402678882419569,-0.8524532999762092,0.9913755244252798,1.1038755244253018,-0.030375000000000704,-0.0023571574299573674,0.166,-0.1987321574299581
1289972738,-13.905475004528752,-13.91562245237596,0.07734541480088808,1.0073454148010805,0.139500000000034,-0.010087624715300393,0.063,0.06641237528473362
1326742094,31.975467453761695,31.974231871841546,0.3490649449335592,0.35150845226652155,7.330521998935326e-05,-1.7118562333367365e-05,0.018000000000000002,-0.017943813342344017
273510532,-24.39169801153583,-24.39460176186789,0.3465020811030115,0.5388645777984529,-0.11157024808336394,-0.001703113409971869,0.159,-0.2722733614933358
198374377,20.390936201123623,20.390873334599757,0.004893490281830282,-0.07928841268770935,0.01262728544543089,-6.262706139398142e-05,0.0,0.01256465838403691
1992734467,2.7713138892543503,2.765202280110197,0.5692678136219911,0.7817678136220039,-0.03400000000000246,-0.002870950707893662,0.162,-0.19887095070789612
2070038607,16.39079699209721,16.382508849446356,0.9327788793797822,0.9103923687540355,-0.0008954604250293158,0.00041262172731418523,0.057,-0.05748283869771513
223634869,11.629462992389906,11.627050660007065,0.49115500433578063,0.4911550043357513,-3.836930773104232e-15,2.8782531913407186e-16,0.024,-0.02400000000000355
1838874417,-27.04354831438625,-27.048271973579435,0.5622888179786258,0.6872888179786429,-0.022499999999999572,-0.0015619720449468,0.153,-0.17706197204494636
153114217,30.571909744833786,30.567675500984066,0.5257106768541036,0.6507106768541222,-0.018750000000000534,-0.0014705266921355015,0.3980000000000001,-0.4182205266921361
1673404783,-1.0615759520706343,-1.0648686876080222,0.5689396218384104,0.5738236259852014,9.768008293569377e-05,-5.58126044117091e-05,0.29000000000000004,-0.28995813252147606
1359205528,22.411684513415473,21.883853988338522,0.7101945953089484,7.265194595308174,0.13109999999995828,-0.5227867614448906,0.034,-0.42568676144493234
460604994,44.203600985865705,44.10748728407907,2.045220988681848,3.100220988681876,-0.08439999999999903,-0.05428441286118873,0.0,-0.13868441286118777
1483400939,14.49765635751818,14.496766182384288,0.27859806001889353,0.2983580288666715,0.005927990654337597,-0.00011400634342914593,0.31200000000000006,-0.3061860156890916
59706160,9.554563345485803,9.554547497600165,0.027589527986549456,0.03980940295859902,-0.007087527483772242,-8.236065093995168e-06,0.0,-0.007095763548866237
105009396,10.06951618851599,10.069483246030085,0.27380437317408735,-0.05739554504046196,-0.06292798446076141,0.0007167458617876319,0.0,-0.062211238598973775
1276416592,-13.526771043974238,-13.736200998210343,3.818669541580192,4.576351759164782,0.04546093305507707,-0.06360758355818323,0.10099999999999999,-0.11914665050310616
422742758,21.007614924577865,18.99270700245167,14.394745232395579,14.194745232395665,0.051999999999977675,0.05717898092955778,0.0,0.10917898092953546
2093013376,-16.12337754406144,-16.123505849476302,0.11327198014645035,0.11327198014645923,8.526512829121525e-16,-2.0122792321330962e-17,0.0,8.325284905908215e-16
417435025,23.59232375673033,23.58456981126505,0.8630649019396373,0.8805649019396407,0.003849999999999605,-0.00030513521567893223,0.165,-0.16145513521567934
2062796663,8.40544562393635,8.051652658252738,5.789168505011048,5.948049812195696,0.015888130718460704,-0.018648245889493965,0.013000000000000001,-0.015760115171033262
1887254559,23.5335451392948,23.527472592914826,0.2997666925243436,0.7792654477118206,-0.023974937759370797,-0.005173945680505199,0.0,-0.029148883439875997
1359227491,27.326088363644885,27.303863667399483,0.22104851987535312,1.4907949639504612,0.12697464440750456,-0.021736071764009726,0.0,0.10523857264349483
308261256,14.18377842897756,14.180549071750255,0.5357743375610511,0.5682743375610082,-0.010074999999988708,-0.00035881581941419607,0.068,-0.07843381581940291
645345929,26.789276226120652,26.786790458123335,0.018574768446868006,0.4985747684468089,0.1391999999999685,-0.0024823177770893438,0.084,0.052717682222879134
1697873828,14.730457704989021,14.725075265978107,0.688895865348016,0.7336510758470037,0.014769219464654324,-0.0006366638779787432,0.0,0.014132555586675581
1737963263,18.16733746021404,18.159265085085774,0.8739581482414565,0.8984639741394785,0.00416599040266138,-0.00043434667948869963,0.28500000000000003,-0.28126835627682734
782104791,29.54007436005304,29.52766033208734,0.5445004542550578,1.11418256877853,0.04557456916187397,-0.009449220518859595,0.0,0.03612534864301437
1903112564,45.091311463058446,44.79161813520695,5.499060871504042,5.474425338348231,-0.0059125279573981,0.002703376833576527,0.0,-0.0032091511238215727
272498323,-22.076161409840818,-23.14450305650022,10.380287787578084,10.33606137104169,-0.001326792496091344,0.009162098870024664,0.11700000000000002,-0.1091646936260667
144747059,19.158859263408885,14.96847866317179,19.14291914626321,20.470419146263453,0.09292500000002775,-0.5258670658333875,0.0,-0.43294206583335976
1669056231,16.542874361097347,16.32485834959491,0.796718473174991,4.669218473175563,0.5808750000001038,-0.21166840824745645,0.0,0.36920659175264736
384481675,35.82844361490061,35.82690302510684,0.561438503814145,0.39250347689805937,-0.027029604306571964,0.0016115421418800024,0.0,-0.025418062164691963
1891752638,27.45849086160747,23.77631064283595,12.694507283852062,19.18900783983247,0.3896700333588372,-2.0706750669737897,0.002,-1.6830050336149525
1720714124,20.548998339758327,20.51176847859177,0.9379958884065047,-1.9295041115933977,0.05734999999998724,-0.02843149829988319,0.0,0.028918501700104047
2073665647,31.240210885736087,31.238616257440913,0.24354287694401933,0.3993279723701817,-0.04829337958210626,-0.0010014969660711087,0.30000000000000004,-0.3492948765481774
406024061,5.489786558862761,5.488525711058531,0.355084187796308,0.3550841877963009,-0.0,5.0237591864288335e-17,0.0,5.0237591864288335e-17
1969611971,25.453960876666518,25.449825551514373,0.2717005647617441,0.6430649385671214,-0.029709149904429005,-0.0033971131832248496,0.001,-0.034106263087653854
1464236702,23.718174669979692,23.70985341838309,0.7144476430690503,0.9122089451764955,-0.04746271250578329,-0.003216897249730936,0.236,-0.2866796097555142
1918401256,25.764801707553488,25.764797105967713,0.3701826426766246,0.021451307131825748,-0.05230970033172474,0.0013657503036138563,0.0,-0.05094395002811088
1344709612,-8.84319290333413,-8.846096100305408,0.551284692820559,0.5388132302829152,-0.0004988585015051133,0.00013595115410348357,0.33,-0.33036290734740165
1650442224,43.42180530655787,43.23667975464091,0.1398781026328777,-4.302621897366286,0.5775249999998725,-0.18492989308099692,0.0,0.39259510691887556
1336699394,12.356031763560168,12.32367593056631,0.3662727203261227,1.7987727203251076,-0.14324999999991425,-0.031014275937306896,0.0,-0.17426427593722116
1921157363,-43.72142357438976,-43.7222044846611,0.2893434666620607,0.279447718068575,0.0017812347468244552,5.628614566285245e-05,0.289,-0.2871624791075127
650301373,-29.150643896920883,-29.40324973237875,0.5721013553269643,5.025990802397762,0.26723336682425763,-0.24933283585019947,0.0,0.017900530974058165
365963558,42.90769367557914,42.83883712274373,0.35344678340165103,-2.6240532165985053,-0.2382000000000062,-0.06760730654843988,0.0,-0.3058073065484461
261353866,-43.05315822779591,-46.32190314267498,19.364524840484805,18.07967066867941,0.14133395889859346,0.4811033080984652,0.24299999999999997,0.3794372669970586
226816059,22.47662346740799,22.472548019275894,0.6383923661898052,0.6383923661898372,-0.0,-4.0800696154974506e-16,0.0,-4.0800696154974506e-16
849771768,18.36529934311511,18.242174370853142,3.9914168166539383,3.5089168166539326,0.15922499999999623,0.0361891097807109,0.0,0.19541410978070714
1593786144,19.914577969181277,19.90807781256754,0.8211798935881802,0.8062354875430336,-0.00044833218135490805,0.00024320756259741728,0.074,-0.07420512461875749
2072098042,18.396742135392852,18.396425535297205,0.18793259837559617,0.17793259837556707,-0.0019999999999996305,3.658651967522277e-05,0.38000000000000006,-0.3819634134803245
1356684526,30.36297866726636,30.31222287957546,0.459972290286359,2.2529045184139767,0.035858644562570666,-0.04864004261258833,0.0,-0.012781398050017663
181697787,3.0361658783880996,2.932243675807111,0.7936966758830692,3.223696675882966,-0.413099999999986,-0.09762265844791052,0.002,-0.5127226584478966
523022825,32.68220895640958,32.671975443937974,0.9521904950767919,1.0116082478712414,-0.002376710111777217,-0.0011668450824653697,0.08600000000000001,-0.08954355519424259
957682228,27.06149670098118,26.551754790794046,5.544202895378362,7.139621209750093,0.1276334651497363,-0.20236005273591567,0.003,-0.07772658758617937
2078954678,-7.1044995794810095,-7.114274464236074,0.8540746371618724,0.9886801684601765,-0.047111935954420925,-0.0024804498966325894,0.147,-0.1965923858510535
1102282760,0.8683732422596222,0.5494736312530751,5.224396029954761,5.647119717223525,0.029590658108817985,-0.04595647222847639,0.0,-0.016365814119658404
703859841,38.6481780676113,38.63132129137093,0.2896479169377528,-1.2983364833649762,0.19055812803631256,-0.016017817082501537,0.0,0.174540310953811
206488951,7.7048589537922965,7.704521091175979,0.19631039587503096,0.18381039587500592,-0.0019999999999998435,4.751509896884984e-05,0.11900000000000001,-0.120952484901031
1332373537,12.386849760916709,12.379990006621647,0.21424970313178449,0.8282363367458772,-0.17191625741194316,-0.006400724942141722,0.41200000000000014,-0.590316982354085
1825659728,15.968712351358306,15.966534824387272,0.3166397937417713,0.4666397937417823,0.03450000000000027,-0.0011749193812254169,0.012,0.02132508061877485
960491039,4.516958159330403,4.51695755805913,0.0302541683789741,0.0077541683789092986,0.005400000000015757,8.551875770548396e-06,0.069,-0.0635914481242137
537207759,4.1161278482644414,4.107663589921772,0.36330662732835606,0.9200140402553376,-0.016701222387810414,-0.00714434128806245,0.39000000000000007,-0.41384556367587294
1834686189,9.66318340854504,9.657545685322399,0.6835558046339116,0.7508477357387598,0.013458386220971263,-0.0009652378421530816,0.28300000000000003,-0.2705068516211818
1387659618,15.219158454363424,15.04342555856213,3.837050760681393,4.192050760681363,0.05324999999999331,-0.02850331040083539,0.0,0.02474668959915792
909491309,-7.409190240293465,-7.420832237837276,0.9590357927325499,1.078980886939672,0.0059972547103575085,-0.0024445010263897072,0.24499999999999997,-0.24144724631603218
1428762466,-9.160158201580373,-9.161030770825779,0.7250627291450655,-0.29539283088883206,0.27552300120915846,0.004384590366547725,0.137,0.14290759157570615
1045590541,-1.3218029777963238,-1.3242857655835312,0.4982758058753518,0.4982758058753598,-0.0,-7.965850201685498e-17,0.0,-7.965850201685498e-17
304548227,-18.035433963111455,-18.816258828337382,8.732138039851279,8.836429512115886,0.004171658890585654,-0.01832251775574875,0.057,-0.07115085886516309
616809956,-7.060339024779489,-7.074915508055632,0.12016892377711486,-1.2073310762232232,0.29205000000008546,-0.014432077573725763,0.037,0.24061792242635968
223282490,-42.45077588259259,-45.91255138879638,17.085847215872136,18.605847215872195,-0.6688000000000229,-0.5425137553625353,0.011,-1.2223137553625583
1114966745,6.536671906952164,5.64523970376619,9.47156874245998,9.441568742459985,-0.001199999999999949,0.005673941245474907,0.35100000000000003,-0.3465260587545251
460584284,43.30963118048203,43.02115827337807,0.6781455700321715,5.370967390554117,0.2815693092313269,-0.28387409296241445,0.0,-0.0023047837310875563
660054382,-20.721694763731882,-20.723689380241126,0.3281806431626251,0.4466112973540175,-0.029607663547845883,-0.000917591163776044,0.23099999999999998,-0.2615252547116219
1891789797,4.922928944496758,4.915340162381275,0.7136361613136728,0.8711361613136592,-0.01102499999999984,-0.002496016408137833,0.43400000000000016,-0.44752101640813785
1473985960,-73.75184561512833,-74.04584905331286,5.422208389434374,5.422208389434383,0.0,-9.592326932761353e-16,0.0,-9.592326932761353e-16
1546652070,12.233251329960128,12.229755707416821,0.551237899944411,0.5912378999444505,0.0008000000000009606,-0.0004569903199559966,0.024,-0.023656990319955037
472523627,-5.436809377588361,-5.43682153077693,0.052361423622087955,0.03486142362207545,-0.00700000000000059,1.5263998267739508e-05,0.0,-0.00698473600173285
842061525,-3.358832754983887,-3.360770293234284,0.44756817157716,0.4401747664731442,-0.0008872086124826784,6.5634431692351e-05,0.30500000000000005,-0.30582157418079037
740952468,-0.4374650093350938,-0.4380134952383833,0.25903207250190974,0.23419775901777257,-0.0009933725393652866,0.00012249024255687948,0.022,-0.022870882296808406
1376064288,37.161167052934424,37.157588560455785,0.6132050215967837,0.5982050215967782,-0.004500000000000128,0.00018171150647910029,0.008,-0.012318288493521028
1460082661,2.636252859451168,-0.3651021040309077,17.249419076788797,17.32441907678891,-0.0075000000000083845,-0.02593037861522248,0.28700000000000003,-0.3204303786152309
968958377,13.450767890190036,13.441762932256689,0.04965813073710024,-0.9489445681043375,0.0399441079536645,-0.008980298633864247,0.0,0.030963809319800254
1200454383,-14.0359490638703,-14.799119891718375,9.000804750322729,8.735964902906119,0.021187187793325304,0.04697403368624691,0.031,0.03716122147957221
896655288,-18.502982911574566,-21.99063455642876,16.85568154525619,18.675255406162975,-0.8370039760170959,-0.6465116413032933,0.014000000000000002,-1.4975156173203892
656787810,14.756390610131348,14.067764718958738,8.828348577714763,8.298348577714783,-0.03179999999999978,0.09077149492377316,0.0,0.058971494923773383
1727460257,29.54701504139023,29.538004606171285,0.8992331230497115,0.9492331230496935,0.0110000000000001,-0.0009242331230493706,0.022,-0.01192423312304927
1769606174,12.281007472685815,12.257112546033962,0.9457983908601761,1.5457983908599875,-0.01799999999999582,-0.01494958069031628,0.0,-0.032949580690312105
1002677317,53.59776823768152,53.252141182312485,0.2744556310364885,5.8790054887628465,0.7846369800816931,-0.3448737964349604,0.0,0.4397631836467327
1458567336,31.44465513045693,30.77063946620667,9.02234570043953,8.209845700439569,-0.2437499999999943,0.14001155513213603,0.177,-0.28073844486785826
600543675,6.5675165429456825,6.562486777368521,0.7342084021753834,0.7092084021753751,0.00049999999999973,0.0003608542010878102,0.13399999999999998,-0.13313914579891245
1989940590,6.162827762852743,6.161446405939767,0.35689689780754463,0.37166610189465565,0.0025107646948161486,-0.0001076029563291961,0.256,-0.2535968382615131
1583116905,-1.27835376334624,-1.284340632488363,0.876152262724645,0.7737486117676059,0.009216328586134373,0.0016895587326521799,0.025,-0.01409411268121345
76331240,-5.1363509238235565,-5.386718321333298,3.1981568518946375,5.003672626279036,0.2527722084138157,-0.14808532501653524,0.0,0.10468688339728047
15891232,29.797513473956364,29.79198809360876,0.9499023351453815,0.7433290218741077,-0.09915519037019994,0.0034977641155433106,0.094,-0.18965742625465665
2031892160,8.742264069169323,7.7626856658420875,10.219865322787953,9.897365322787858,0.07417500000002453,0.06487806883200121,0.0,0.13905306883202573
