env_seed,pnl,objective,opening_inventory,final_inventory,price_edge,risk_relief,fees,auction_value
766671071,31.0711207338627,31.06610242059059,0.6709005415094254,0.7084005415094303,-0.0,-0.0005172379061321392,0.0,-0.0005172379061321392
864435408,31.720857014566807,31.72082133335232,0.19473375468382415,0.05973375468379505,-0.014850000000000096,0.00034353113764635997,0.054000000000000006,-0.06850646886235374
1727291953,19.018371897925476,10.394481136311933,29.602847796848067,29.366461757613127,-0.04964106823933483,0.1393952152199813,0.024,0.06575414698064647
1301128727,11.657084980905202,8.648010554019324,17.241683910436223,17.346683910436248,-0.0,-0.036317786211924954,0.135,-0.17131778621192495
154116666,-16.841691078687916,-16.84913042074236,0.9899837940975544,-0.8625162059023381,0.6483749999999519,0.0023613370713162453,0.11299999999999999,0.5377363370712681
621746062,11.760317355445295,10.329859940868397,11.71746931895035,11.960173136610099,-0.021843343589378283,-0.05746654217147068,0.0,-0.07930988576084896
821825832,12.487783129752643,5.786332837172356,24.50965954402926,25.887159544029327,0.013775000000007663,-0.6942161829380404,0.0,-0.6804411829380328
2021585355,0.11453704015548283,-10.638043152533681,34.33770453685602,32.79112714239808,-0.13919196550121912,1.0381993359150647,0.0,0.8990073704138456
1151861442,17.24801605883795,17.233135614105542,0.7942758921784332,1.2198542836096706,0.029790487400182475,-0.008571702803450166,0.22099999999999997,-0.19978121540326765
2070924442,-30.53392064761836,-45.64289374168075,38.64526253328168,38.87026253328165,0.03824999999999821,-0.17440993139974126,0.08,-0.21615993139974304
186956921,30.716136747448342,30.71060657474095,0.7236513099155388,0.7436513099155411,0.001200000000000233,-0.00029346052396624913,0.014000000000000002,-0.013093460523966018
1197970661,13.440937280905928,7.84511881884089,22.07884912791792,23.6554823710383,0.18919598917443034,-0.7210626739314188,0.0,-0.5318666847569884
1011243216,11.388223627220214,11.3851926777119,0.9264268833936598,0.5505405987129519,0.03758862846807025,0.00555171819443274,0.0,0.043140346662502986
2029613366,3.398505403513598,2.4023531486643526,9.941239560284728,9.980742732127933,0.00592547577647815,-0.007869814899544565,0.057,-0.05894433912306642
115152111,6.112982057795147,5.282131654331929,9.664997945536214,9.11509957961633,0.10448068952477776,0.10327144940897441,0.026000000000000002,0.18175213893375217
1225328865,-28.205284190566687,-45.38376905506762,46.356935790840424,41.44693579084095,0.19639999999993918,4.311170094660092,0.006,4.501570094660031
965077942,31.20674553223762,27.494186969240673,21.159658698564442,19.268000838169346,-0.11349947162370909,0.7647529994003923,0.0,0.6512535277766832
47187259,12.393501123544352,12.393205288245662,0.18419432242029643,0.17199863333492954,-0.001219568908536265,4.34401854278858e-05,0.08900000000000001,-0.09017612872310839
2087416513,-47.59816506517348,-47.59944112773833,0.3149737755607589,0.3572201792798561,0.0016898561487634807,-0.00028397777193733207,0.20699999999999996,-0.2055941216231738
468752911,-1.1887633683491003,-1.1888309461414401,0.4431289330400574,-0.08220571290353851,-0.15234704732363707,0.001896054720632407,0.0,-0.15045099260300468
950353099,34.975912699746914,34.943112659300695,0.19607814426156267,1.8110781442614732,-0.14534999999999865,-0.03241557405964523,0.0,-0.17776557405964388
