env_seed,pnl,objective,opening_inventory,final_inventory,price_edge,risk_relief,fees,auction_value
2072781742,30.473271883669252,30.47267629320978,0.8459002658859873,-0.24404722073242247,0.02179894973236379,0.006559882138787643,0.008,0.020358831871151433
1677718144,-36.348361232685306,-36.348562344269254,0.17818618404844244,-0.14181381595148324,0.09919999999997645,0.00011639157791024244,0.32200000000000006,-0.22268360842211338
905276919,31.50091292238039,31.438083773790016,2.5041189537355137,2.506574327451219,-7.366121147121067e-05,-0.00012303124580087754,0.029,-0.029196692457272088
1232823682,-19.958850325727326,-19.97303922090761,0.7515972689427741,1.1911714897647363,0.03077019545753403,-0.008539910633461044,0.0,0.022230284824072986
1938248734,11.709230893027998,11.6879939286479,0.3197907870461023,1.4572907870462206,0.011375000000007162,-0.020214302905302274,0.01,-0.018839302905295112
146820882,-49.63512229588741,-59.03160457155667,32.65618212086319,30.653682120863163,0.06007500000000295,1.2677800314405887,0.0,1.3278550314405917
1438982891,-12.290879579955071,-12.290946162884364,0.7940983635209591,0.08159836352095073,0.16387500000000987,0.006239339180173681,0.07500000000000001,0.09511433918018355
1409993848,2.2587301955001893,2.254967096379525,0.3509410420459744,0.6134410420459524,0.02099999999999779,-0.0025315029707410957,0.059,-0.0405315029707433
1470224021,-2.9741943313201773,-2.984492292583314,0.9634176265619487,1.0147887101824085,0.009760505887887561,-0.0010162260314341765,0.0,0.008744279856453385
1457780459,1.3165973977153336,1.3031252911312146,0.2551134279268297,1.1606940416888099,0.14489289820191673,-0.01282127797303327,0.043000000000000003,0.08907162022888346
831403674,20.661182545226648,11.875814744627077,28.81206794156583,29.64012112087191,-0.05796372255143239,-0.48401520990551716,0.068,-0.6099789324569496
389970899,13.998180184387268,13.990379123006669,0.8907361734326003,0.8832361734326231,0.00030000000000005825,0.00013304792601448679,0.158,-0.15756695207398547
1746970201,20.554389482503932,20.552687226519236,0.1245059486681015,0.4125840501882622,0.011523124060807768,-0.0015472386721600653,0.008,0.0019758853886477027
1126679514,11.047697152451816,11.016427907137121,0.8758112088853096,1.7683112088853412,-0.02677500000000203,-0.023598792578603894,0.074,-0.12437379257860592
1557032866,4.667964924140339,4.663702744840541,0.6528536819071888,0.6528536819071835,0.0,6.994405055138486e-17,0.209,-0.2089999999999999
1789006269,-6.697642411316497,-6.726633471813944,0.4748238564706071,-1.7026761435295552,0.15242500000002768,-0.02673648355071059,0.026000000000000002,0.09968851644931709
270501282,-13.625803575934377,-13.635550076050059,0.0722436434679139,0.9872436434680978,0.04575000000001889,-0.009694308675466456,0.07300000000000001,-0.03694430867544758
1967011322,38.11366553870682,38.1098010846485,0.9468849959716721,0.6216473323608371,0.00975712990832563,0.005101457897649283,0.007,0.007858587805974912
1713211569,2.758032165086028,2.754061719217931,0.6251147409874562,0.6301147409874481,-0.0006999999999998636,-6.276147409864374e-05,0.171,-0.17176276147409852
530222523,-51.06491930105403,-57.0895097672359,23.462562289340724,24.545041181839302,0.043299155699933915,-0.519672174369938,0.0,-0.47637301867000403
1314027852,5.88019669503592,5.877713593770067,0.5208072612208241,0.49830726122077174,-0.003825000000007431,0.00022930076754989288,0.0,-0.003595699232457538
350935436,26.575497216344957,26.56124812664569,0.7356779416872854,1.1936955097204505,0.06412245952464206,-0.008836869360415252,0.0,0.05528559016422681
384772607,-31.296629476549263,-31.303066631531504,0.802318825794373,0.8023188257943694,0.0,5.662137425588298e-17,0.17400000000000002,-0.17399999999999996
325534304,2.1556898936541984,2.133148002800746,0.1780496832502365,1.5013957124440036,0.43670418963393914,-0.022224873956397277,0.0,0.41447931567754187
395500745,12.195824198367845,12.194305065760135,0.4117312873125911,0.3897605172037942,0.0010985385054386291,0.0001760939218111432,0.015,-0.013725367572750228
838006233,7.221580116924088,7.214664751299797,0.1897111505563771,-0.8315867738420775,-0.06127787546391066,-0.0065554624178365,0.0,-0.06783333788174717
1794199875,29.75236284737548,29.75080631720693,0.6145288542742406,0.3945288542741672,-0.0528000000000148,0.0022199269588072386,0.0,-0.05058007304120756
849323397,22.722733021171006,22.718701644055947,0.5574312651822027,0.6349312651822263,-0.0015500000000002003,-0.000924080961032715,0.05,-0.05247408096103292
1990351750,0.6986771093604184,0.6909478616268011,0.20416140347576572,0.8791614034759103,0.0607500000000158,-0.00731242894692538,0.021,0.03243757105309042
1988327279,31.180844187932628,31.17029661030581,0.7221106143325215,1.0270140031574548,-0.05793164387673797,-0.005333140233498089,0.043,-0.10626478411023606
1972226850,-34.08269028727288,-34.08789559442017,0.7389781457041522,0.721478145704153,0.0027999999999996673,0.0002555798509964413,0.122,-0.11894442014900389
1706258219,13.106242224918534,13.106237527607382,0.008326718865447447,-0.021673281134535483,0.0,-4.003968680724133e-06,0.030000000000000002,-0.030004003968680727
445125103,-57.53635559141707,-60.900728484144054,18.03722694420442,18.34222694420442,-0.12199999999999593,-0.1109573343596469,0.019,-0.25195733435964285
1545800460,0.23081041044861195,0.2290982533445992,0.820974524605333,0.41378220164873375,-0.02035961614782996,0.005027834596496792,0.0,-0.01533178155133317
282689806,14.898547226045164,14.898228660493649,0.32848404733047687,0.17848404733042855,-0.010499999999999624,0.000760452141991603,0.047,-0.05673954785800802
1219454651,32.259478091554904,32.25218917477297,0.9712515318833965,0.8537515318833719,-0.0023499999999996688,0.002144378599926402,0.106,-0.10620562140007327
1837900670,-9.569474834520486,-9.589457293964156,1.4735932740243243,1.4135932740243926,0.002399999999996203,0.0017323119288272593,0.013000000000000001,-0.008867688071176539
1510123387,19.65792077185324,19.53021240772302,3.7461307046228143,3.5736307046227047,-0.02070000000001148,0.012626588430956539,0.0,-0.008073411569054941
704359265,12.219177145338152,12.217987864475118,0.2548595167651797,0.34485951676513515,-0.008099999999997417,-0.0005397471301770161,0.027,-0.03563974713017443
1670719376,-38.51653273062038,-46.16563358342301,27.587007887337748,27.657007887337755,0.0070000000000016915,-0.03867081104227737,0.0,-0.031670811042275676
2063836353,-26.29400813362331,-26.29491177359793,0.5793939497245475,-0.3006060502753112,0.10559999999997731,0.002453333515152886,0.127,-0.018946666484869812
774462550,-69.37137871121982,-78.84033918967337,30.10417606493597,30.771676064936003,0.07342500000000396,-0.4063463129669151,0.006,-0.33892131296691114
406508535,27.53498325545297,27.534236440999425,0.33077906131768486,0.2732790613176581,-0.009200000000005648,0.0003473334205154838,0.0,-0.008852666579490165
1557410588,4.943346179373402,4.942757686523313,0.23761255688494032,0.24258871574938262,-0.0005971390637345202,-2.3895578195357594e-05,0.005,-0.005621034641929878
868191520,-5.439462969497544,-5.441707564888354,0.7010169109131681,0.4737716106743932,-0.024996983026262368,0.002669651703052318,0.02,-0.04232733132321005
1154605732,21.22970077021196,21.224709551373042,0.7139855864714235,0.7064855864714392,-0.00022500000000001704,0.00010653533797049197,0.023000000000000003,-0.023118464662029527
1119839845,-40.8988676289292,-56.57999502077697,39.594403268038974,39.599403268038984,-0.0006999999999998636,-0.003959690326810233,0.004,-0.008659690326810097
384974570,8.063865384213278,7.952664240381438,2.6146835506812067,3.3346835506812376,-0.1295999999999996,-0.04283544312981143,0.12,-0.29243544312981107
1705017495,-45.397261361464686,-68.58353374892508,48.15212600442518,48.15212600442518,-6.333126205926181e-16,0.0,0.06899999999999999,-0.06900000000000063
2023001720,-7.897746433478649,-7.898012900517237,0.6317618186243692,-0.1632381813756787,0.02385000000000266,0.0037247629161273137,0.008,0.019574762916129973
1863501075,-54.76783194601169,-66.30677635551672,33.95652178383273,33.96902178383273,-0.0003749999999999929,-0.008490692945958927,0.153,-0.16186569294595893
86963859,39.50556446812334,38.99007652618194,6.717767453567092,7.179748894922445,0.06929721620331077,-0.06420394633934777,0.0,0.005093269863962996
547861653,-2.2208678401220823,-2.2209385354515576,0.2325257917843686,0.08408051467219385,-0.01187562216897401,0.0004699871089740654,0.0,-0.011405635059999945
1762650657,17.63312281989056,17.632759446890816,0.04812345074644497,0.19062345074646148,-0.03847500000000952,-0.0003402143346274311,0.0,-0.03881521433463695
682156739,-14.022275865994743,-14.057710205864126,0.8349011227519014,1.882401122752091,0.2723500000000486,-0.028463741021659474,0.0,0.24388625897838914
167777787,5.823141960368957,5.723151033585791,0.8306842030401356,3.1621341967596335,0.25645949930917894,-0.09309056433136269,0.0,0.16336893497781624
220377835,-20.978858776070687,-52.457529429912675,56.108355892092035,56.10585589209204,0.0006250000000003197,0.0028053552946039418,0.079,-0.07556964470539573
835886502,-26.430758756416967,-26.431816305616994,0.07781514939627243,0.3251998155022825,-0.014843079966361167,-0.0009969972252715437,0.059,-0.07484007719163271
747406833,1.798572053078271,1.7622321709723516,0.941197765150477,-1.9063022348494287,0.1423749999999864,-0.02748134977467674,0.038000000000000006,0.07689365022530965
1018250404,12.986687292269547,12.98223671918378,0.7121261564178241,0.6671261564178277,0.004499999999998849,0.000620663540775993,0.040999999999999995,-0.035879336459225156
713726081,18.668859438554136,18.624704249994046,0.043686397510086294,-2.101313602489854,0.5362499999999892,-0.0441361035468148,0.0,0.49211389645317444
1763314517,17.02452754912687,17.0184787584615,0.6903831151115867,0.7777397164456082,-0.0026206980400211035,-0.001282502209057168,0.035,-0.03890320024907828
1102779253,5.0479595656533345,5.046853071969742,0.13207349343791464,0.3326399981350074,0.028079310657587505,-0.0009320596069036284,0.022000000000000002,0.005147251050683876
953545136,-10.628678716035763,-10.631715279220668,0.5910215142638862,0.5510501959808602,-0.0023982790969803132,0.00045650111832232497,0.033,-0.03494177797865799
203624339,16.46721466137751,16.467074643589203,0.7916708876454948,-0.11832911235455512,-0.10010000000000457,0.0061274101551478865,0.0,-0.0939725898448567
14223997,18.589248516384526,18.58350284910784,0.7654185594401497,0.7580017992514605,-0.00037083800943496346,0.00011298843466982511,0.056,-0.05625784957476514
607970720,-2.4281539558316436,-7.275036774949239,22.03059605406949,22.015637213393564,-0.00014958840675934474,0.006588805858227147,0.209,-0.2025607825485322
812137058,2.0968139739597973,2.0967573876506482,0.057844272458027035,0.07522387197507796,-0.0019117559468761777,-2.312671058724454e-05,0.0,-0.0019348826574634222
972111877,-33.95453033132071,-33.9621859422111,0.41806695567026964,0.8749634786885949,0.03655172184146375,-0.005907811096154402,0.0,0.030643910745309345
1328298557,37.656202887954755,37.6496824220711,0.5499940175415929,0.8074940175416181,0.002575000000001853,-0.0034955316903396093,0.002,-0.0029205316903377562
622787529,-10.106514911891237,-10.144696504525028,5.909011070434829,1.9540110704341203,0.19775000000008058,0.31098252567142265,0.027000000000000003,0.48173252567150315
1310757850,5.459121631292481,5.454974177794549,0.644007259115341,0.6440072591153303,0.0,1.3711254354120684e-16,0.38200000000000006,-0.38199999999999995
184174955,23.924504811933396,23.916779406827825,0.8666561895036153,0.8789428369110226,-0.0045460595407395945,-0.00021447559752269974,0.293,-0.2977605351382623
108466605,-2.494265002615066,-6.811903710752164,20.580441285905124,20.7789285290101,0.007939489724199871,-0.0820930729112166,0.0,-0.07415358318701673
1305714274,-4.528366024770396,-4.558557627335843,0.7350730938711934,1.7375730938710836,-0.03007499999999894,-0.024788278032113614,0.032,-0.08686327803211255
62692913,15.620369469388635,15.619351121712349,0.7275027170478978,0.31911560229592795,0.0,0.004274254356833808,0.018,-0.013725745643166191
1595688812,29.670508565664974,29.664616027064753,0.9853684221533854,0.7676287253757393,0.04137054238775698,0.0038169706735507016,0.027000000000000003,0.018187513061307684
1868123591,-1.8914095497947128,-1.9236373028445855,0.8802089864378786,1.7952089864378626,-0.07319999999999695,-0.024480074451812606,0.081,-0.17868007445180956
1732975416,26.279607479183337,26.27958292975158,0.17204738313830603,0.04954738313828955,0.007350000000000628,0.00027145358868886616,0.059000000000000004,-0.05137854641131051
1091443677,15.819695527165328,15.792351544366431,0.12610016298934568,-1.6536016085773688,0.6050986023326745,-0.027184970287837222,0.019000000000000003,0.5589136320448373
1214128742,-11.604207466040199,-11.633794709184729,0.9950942748737219,1.7200942748736194,0.07249999999998714,-0.01968511698566544,0.097,-0.0441851169856783
143714254,3.23232901605159,3.1676227144252347,0.8162433366273945,2.543743336627249,0.2763999999999684,-0.05804376978046907,0.02,0.19835623021949933
973255982,-38.62284094383233,-38.638224168982745,0.8835385245653811,-1.240291302493782,0.0637148948117773,-0.007576821906505519,0.27399999999999997,-0.21786192709472818
393566556,-11.348188043923074,-14.222363476859899,16.853393267829304,16.95339326782938,0.010000000000007035,-0.03380678653568452,0.0,-0.02380678653567749
40370012,13.656014219557619,13.653565453470014,0.1573500871582496,0.49485008715829126,0.08100000000002149,-0.002201175588318597,0.0,0.07879882441170288
49610717,-52.507975417538674,-59.520147035622045,26.487971173301176,26.48050531633294,0.00029863427872981987,0.0039545506929687235,0.044,-0.039746815028301456
999759762,-5.033734928727659,-7.545677034262685,14.742439864298206,15.849107563314172,0.1106667699015875,-0.33854677401053607,0.23099999999999998,-0.4588800041089486
850021551,14.519553708639972,14.517605026324746,0.29393881968229607,0.44143881968228804,-0.004424999999999767,-0.0010846820180627024,0.008,-0.01350968201806247
1098556408,-11.85379328911219,-11.854923372730823,0.6059352061173939,-0.3361671635710418,0.037684094787530785,0.0025414911214912913,0.018000000000000002,0.022225585909022072
170852250,-7.921199775611341,-7.922330449498239,0.22124505402915418,-0.33625494597076067,0.011149999999996664,-0.0006411801475743584,0.012,-0.0014911801475776948
1234593384,26.03275824587945,25.999092116638767,0.9267158118679788,1.8348332142372268,0.10897408828431357,-0.02507810728101986,0.0,0.08389598100329371
1837967416,16.10196989012553,16.058904731220142,0.622714661315598,2.0752146613155436,0.27597499999998265,-0.03918742341121586,0.036000000000000004,0.20078757658876678
344306783,-3.1085949337335768,-3.171320907979311,0.5545154071343461,2.5045154071343685,0.1170000000000046,-0.05965110087824062,0.082,-0.02465110087823602
1585172970,-16.599863712594015,-16.6138452449048,0.5099352967831123,1.1824352967831544,0.1681250000000034,-0.011381192241733855,0.0,0.15674380775826954
1040436492,9.569494206029267,9.551954310255791,0.5499695855795608,1.3243827155877783,0.030976525200332602,-0.014515230322851043,0.01,0.006461294877481561
1342916180,-57.197436386547025,-57.20014172871769,0.16496611039541165,-0.5201290388612405,0.06850951492566199,-0.002433203994877267,0.078,-0.011923689069215287
1887884251,21.8183389553452,21.818015255826378,0.14236041511443887,-0.17991651364566758,-0.009668307862803226,-0.00012103464090856334,0.063,-0.07278934250371179
1278813256,23.934639442399465,23.93368707505141,0.0063955042364227666,-0.3086044957635323,-0.018899999999999726,-0.0009519583233102596,0.037000000000000005,-0.05685195832330999
1857437696,-39.833551940162565,-39.83786555082014,0.5370848968861708,0.656780835406615,0.019151350163264975,-0.0014290087929418245,0.009000000000000001,0.008722341370323149
1801689085,27.556966672880662,27.555006921111904,0.8190154049475638,0.44269083667465703,-0.07150166797185682,0.00474811056665714,0.0,-0.06675355740519968
148195608,18.006034987340172,17.95962080618668,0.8193950694681575,2.1543950694682525,0.30705000000002186,-0.0397000983548039,0.0,0.267349901645218
2128470815,12.631448347343394,12.626054012757738,0.7719613390543856,0.7344613390543713,-0.0063749999999990975,0.0005649085042909985,0.0,-0.0058100914957080994
1116931960,-9.477884450451747,-9.494693863193326,0.8740111932250585,1.2965111932251023,-0.054925000000007704,-0.00917045708275288,0.04,-0.10409545708276058
1788574220,-19.809402489284025,-19.810805854081114,0.3770853656814239,0.37461510875679976,0.00032113340020228264,1.8568933022242717e-05,0.149,-0.14866029766677546
1949671625,4.110115085498153,4.099559531417129,0.8824022620679699,1.0274022620679655,-0.0014500000000006665,-0.002769216559997021,0.057,-0.06121921655999769
1543536405,8.079237005819305,8.06920393978804,0.7066519371150974,1.0016519371151555,0.008850000000001879,-0.005039496428980238,0.02,-0.016189496428978357
2090659251,1.7113699495011825,1.6879983231971278,0.7287781495055583,1.5287781495055022,-0.14399999999999727,-0.01806045039208722,0.049,-0.2110604503920845
1115278683,26.180769170264437,26.1796467884943,0.18748033339225856,-0.33501966660767746,-0.010450000000003942,-0.0007708930160504695,0.032,-0.04322089301605441
305018079,-39.18410259869779,-39.18636256011232,0.5524907548190754,0.4753905146852939,-0.01696205282942929,0.0007924989270780303,0.0,-0.01616955390235126
647194563,9.25552902701305,9.247953363169515,0.5928828952559115,0.8703828952556414,0.016649999999980906,-0.004060562568665607,0.014,-0.0014105625686847024
355009696,26.710127825862916,26.70678833097222,0.5827915245486537,0.5778836293489774,0.0,5.696472016197718e-05,0.132,-0.13194303527983803
585109398,-22.18157184181655,-24.52425781185995,15.310822919942382,15.30583539060642,-0.0009476305738294029,0.0015270148149295437,0.0,0.0005793842411001408
189117838,26.500952636907968,26.49915527090805,0.6845857824551729,0.42395353517992884,-0.01824425730926935,0.002889210935482021,0.015,-0.030355046373787328
347332237,32.249500357118116,32.249498364746,0.3851539992769375,-0.014115141212385773,-0.0039926914048951335,0.0014814436594757358,0.043000000000000003,-0.0455112477454194
2105883261,33.64764539678981,33.6473501141423,0.13202329287562975,0.17183790254623005,0.009953652417645193,-0.00012098114889763347,0.0,0.00983267126874756
