env_seed,pnl,objective,opening_inventory,final_inventory,price_edge,risk_relief,fees,auction_value
1256179397,-25.01883616649882,-25.019501265199526,3.656436094357474,-0.257895075700707,0.1565732468023526,0.13303015042049465,0.151,0.13860339722284723
210325079,19.810732984180504,19.773595081056794,2.6671196933170336,1.9271196933171924,0.059199999999988095,0.03399737146108598,0.0,0.09319737146107407
586685917,38.47316872254902,37.14141022130838,10.773633497806756,11.540184146020568,0.03066202592855653,-0.1710467137900065,0.065,-0.20538468786144998
32633702,-32.825292990613455,-32.97348789557148,6.134609135458376,3.849609135458123,-0.2970500000000224,0.2281393874904673,0.145,-0.2139106125095551
665974719,22.88819882716416,17.565213668438986,18.54013332082083,23.07159543405088,-1.0422362860429317,-1.885619723187067,0.0,-2.927856009229999
1777095753,45.165441794486526,45.15629344829248,0.6864698737569199,0.9564698737569444,0.027000000000003327,-0.0044359373182878345,0.41100000000000014,-0.38843593731828463
1633276083,14.137038828854827,12.528527204094598,24.854625553376152,12.68271116425912,-1.947506302258682,4.569012489225159,0.012,2.609506186966477
1943121152,25.721106804543524,25.02712500528504,12.13555699973638,8.330556999735869,0.03805000000002444,0.7787356376800237,0.0,0.8167856376800482
127033848,-66.59817016497617,-66.7639679783958,19.951910573237498,4.0718277642801155,0.7940041404478233,3.814989541805039,0.009000000000000001,4.599993682252862
587309302,10.747877543095717,10.624156024237958,0.46259301675588915,-3.5174069832443102,0.35820000000002994,-0.12158159586624524,0.162,0.0746184041337847
124760402,8.294292364128749,8.219947663381486,0.45709013034944235,-2.7266224664823504,0.09551137790495805,-0.07225538687463426,0.07700000000000001,-0.053744008969676224
1030927555,8.31652770983419,8.232461778305543,0.008087446936173137,-2.89941255306392,0.6105750000000401,-0.08406527746066692,0.0,0.5265097225393731
389818986,-18.106269325131507,-27.472776610958366,44.67112658098417,30.604750098353783,2.531947766873566,10.588588214316246,0.0,13.120535981189812
68390341,-30.097858938867343,-42.58774641028701,40.31267355137564,35.341034890647535,-0.19886554642908466,3.7612290171781457,0.11400000000000002,3.448363470749061
352508899,-40.23240210883698,-40.49939835984715,7.317832003794081,-5.167167996206139,-0.6242499999999753,0.2685104013473592,0.045,-0.4007395986526161
1708266319,-24.589105229963504,-25.59024162776391,20.83024183966299,10.005680375668632,-1.9484210635189043,3.337853353188062,0.078,1.3114322896691575
1576190945,5.475240415388922,4.61807638537136,8.735799017385233,9.258315343611718,-0.15675489786795052,-0.09402218529607367,0.059,-0.3097770831640242
1616490127,7.406534852635319,6.358039116906134,8.918158849236491,10.239608077114989,-0.6475101216604667,-0.2531601631270338,0.28900000000000003,-1.1896702847875007
