env_seed,pnl,objective,opening_inventory,final_inventory,price_edge,risk_relief,fees,auction_value
1300737978,10.097464310352734,7.037717999886243,24.64716444359874,17.492130546238474,0.2146510169208162,3.015080840631488,0.0,3.2297318575523044
1073351039,13.109961789612775,13.108766661512162,0.0442937517754558,-0.3457062482244768,-0.011699999999998222,-0.001175508736150979,0.046,-0.058875508736149204
2137582184,-13.47065583069525,-13.596100169381257,0.9856877705610714,-3.541812229438593,-0.5432999999999805,-0.11572853487567124,0.0,-0.6590285348756517
1676359236,-10.133936968553622,-10.134096111554648,0.5886518929815026,0.1261518929810297,-0.01850000000001644,0.003305967510080092,0.001,-0.01619403248993635
723651683,15.029586513617687,15.002387960631,0.3033016193712115,-1.649198380628861,-0.21477500000000443,-0.026278634263556585,0.0,-0.24105363426356102
1419637598,-37.70121823867521,-39.856582132121474,13.648657629581862,14.681157629581756,-0.0929249999999932,-0.2925053425508344,0.0,-0.3854303425508276
1075391219,24.988201943289635,24.986188528532402,0.5287109043952825,0.4487109043952371,-0.00640000000000399,0.0007819374470328589,0.008,-0.013618062552971131
477512663,-3.0954381232531887,-3.098132598909728,0.7265833898845528,0.519083389884484,-0.031125000000004028,0.002584758568021609,0.0,-0.02854024143198242
1134358697,-102.12786716607116,-102.91820546426601,0.8819322420830105,8.890097289652454,1.841877960941003,-0.7825602533986034,0.0,1.0593177075423996
1084076430,18.20043641665633,18.09458160555344,0.4530114778693104,-3.2535336344179595,-0.7042435713345688,-0.103802617112076,0.033,-0.8410461884466448
707212436,21.397040062940505,21.39672856733539,0.9898230647195589,0.17649238088822417,-0.08946637522144431,0.00948600138939226,0.0,-0.07998037383205205
1876244211,0.003797620396653656,-1.4990312071428002,25.674542201618507,12.258991914262175,-4.02466508620686,5.088992345087444,0.0,1.064327258880584
1130414172,-43.55376268763757,-46.27642430936615,0.7928423448440043,-16.500489755545377,-0.34586664200771905,-2.716375631890802,0.0,-3.062242273898521
1202113902,11.208881935212048,11.208853028732076,0.9112647467879071,0.05376474678788279,-0.051450000000001626,0.008275127907412633,0.0,-0.043174872092588995
1903116756,10.469182550197452,10.468493861255412,0.8256511247820555,-0.2624288364567502,0.0435231984495595,0.006128308856498296,0.07900000000000001,-0.02934849269394222
422761302,39.52412951562322,39.496632691906065,0.09300425787969857,-1.658216623881236,-0.052536626452830026,-0.027410325797323307,0.189,-0.2689469522501533
716995144,-13.557573280739234,-17.214772330786204,29.937475666373913,19.12380466865045,-0.3244101299317162,5.305325442700335,0.0,4.9809153127686185
2053878917,18.46762362493064,18.46527407365266,0.4562593638082575,-0.48472170138918014,-0.15996678108356344,-0.0002678252073490564,0.0,-0.1602346062909125
581815267,-29.451504373250717,-29.453659274459287,0.4242091348271373,0.4642091348271489,-0.014400000000002229,-0.00035536730786181746,0.13,-0.14475536730786406
152599839,-21.477113382272364,-31.32752423782367,31.647864193444207,31.38536419344422,0.11025000000000314,0.16546222451557355,0.0,0.2757122245155767
1477827732,-55.23314863177802,-55.76795108694196,0.7304675222826944,-7.313018905786745,-0.7239137785262769,-0.5294666271528454,0.0,-1.2533804056791222
1508169003,6.475883940244297,6.474629654472449,0.7081789383344272,-0.3541589716283178,0.021246758199250496,0.0037608883151564886,0.011,0.014007646514406984
766716989,25.623290866080104,25.622544073721603,0.1542249812916623,-0.2732750187083779,-0.008549999999998623,-0.0005089389099565071,0.177,-0.18605893890995512
1152958808,-96.25409642001796,-97.55780605983827,0.12410170753632599,-11.41801050892979,1.2696323438112649,-1.3035556274821767,0.0,-0.0339232836709118
99383184,-25.402230681218498,-25.409727409590918,0.7441635043252717,-0.865836495674623,-0.09659999999999616,-0.001958935160724428,0.0,-0.09855893516072059
1884479183,27.8811913963898,27.876663148432005,0.5562543624083531,-0.67292257784928,0.0860423858180434,-0.001434058800809968,0.048,0.03660832701723343
750706178,-12.759783785517357,-13.124068247796881,0.1148649796949428,-6.035598249382776,-0.18451389687233866,-0.3641525226439211,0.0,-0.5486664195162598
1817682476,-16.622463514495394,-16.622977245107283,0.7991562621878359,0.2266562621880146,-0.03434999999999053,0.00587277670204991,0.0,-0.028477223297940616
1042990304,13.796482742402077,13.787511047184893,0.3536749010650908,-0.9471903302496678,-0.24716439394981596,-0.00772083586075073,0.0,-0.2548852298105667
1108039791,1.6951724126920453,1.667011611652521,0.6393819755591892,-1.6781180244406029,-0.27809999999998486,-0.0240727079328246,0.0,-0.3021727079328095
1425572694,-7.2706049142018605,-7.284200871841541,0.9685170513196937,1.1660170513196313,0.003949999999998251,-0.004215704852711336,0.097,-0.09726570485271309
1735557126,15.055732931638223,15.055086212264733,0.7024238471802278,0.254306778024117,-0.03584936553248714,0.004287273237384644,0.028,-0.059562092295102495
1353732788,4.496313796347662,4.48190292264515,0.5861568766011089,-1.200452985439756,-0.05359829586122733,-0.010975074862644556,0.19599999999999998,-0.2605733707238719
940329249,12.084207707570268,12.084110728269112,0.9909780692112946,0.09847806921136337,-0.008925000000004051,0.009723396035421474,0.053000000000000005,-0.05220160396458258
371140811,-31.712721657629388,-32.21034251252385,0.639224655442078,7.054224655442052,1.6037499999999936,-0.493534773293215,0.020999999999999998,1.0892152267067787
1927074785,-12.222440096918945,-12.2353340521768,0.42008152487460393,-1.1355155330445408,-0.10889179405432939,-0.01112927038244455,0.0,-0.12002106443677393
357676500,48.79848090532627,48.79775502758114,0.4180271937651696,0.26942118423232997,0.01783272114394058,0.0010215896021403157,0.131,-0.1121456892539191
1956460483,-16.632418165321724,-20.557866655584178,20.240244611139843,19.812744611139703,0.025650000000008978,0.1712265289253014,0.0,0.19687652892531038
950659910,15.296580821887982,15.29632250608342,0.9864954345592594,0.16072205964362085,-0.04954640249493875,0.009473416619501745,0.05,-0.09007298587543701
1929821862,-45.13299020175509,-49.590270416990826,33.49942570031047,21.112271822889483,-1.238715387742205,6.7648350072704835,0.0,5.526119619528279
1530964271,14.714082375596263,13.73108585385813,16.23690705635761,9.914618105293487,-1.3276806797235152,1.653374985829821,0.0,0.3256943061063058
1039561123,11.177963939027904,10.42594080927198,24.557614805394422,8.671926716456525,-7.14855964002187,5.2787413195453485,0.0,-1.8698183204765213
2033770822,-38.776491979026105,-45.16657596737549,26.764610017553537,25.278615445370797,0.1931792943837483,0.7733595055678814,0.0,0.9665387999516297
1995875399,11.511037508025765,11.364191153253897,3.4071156032828327,3.832053689235949,-0.0,-0.030761987430535067,0.0,-0.030761987430535067
531993114,-27.086081107539897,-27.086344581987685,0.027318960010319415,0.16231896001034585,-0.02430000000000376,-0.00025601119202794823,0.027,-0.05155601119203171
1047986578,14.203700820156882,14.134485424670409,0.8016181043899451,-2.6308818956097957,-0.41189999999998417,-0.06278947963361663,0.0,-0.4746894796336008
579771905,26.975491292838953,26.96567025766708,0.8778241065417518,-0.9910113607759394,0.2616369654244756,-0.002115283551611544,0.003,0.25652168187286406
1372588245,-15.338177201745538,-15.355125636253897,1.0243615328965348,1.301861532896588,-0.10545000000001893,-0.006455269007577151,0.143,-0.2549052690075961
320685970,-21.962731394026836,-21.966959382658008,0.6752298540649377,0.6502298540649338,0.002250000000000277,0.00033136492703251977,0.029,-0.026418635072967205
1363750732,8.65860121796999,8.65834663113395,0.16955777512832526,0.1595577751283468,0.0019999999999996305,3.2911555025596335e-05,0.43500000000000016,-0.43296708844497495
1574666743,62.69882585967997,62.54973406516265,0.7340572300321213,-3.8612406622395206,0.04595297892273952,-0.1437033943476946,0.012,-0.10975041542495508
1569991180,-59.64953624654855,-59.65650585506023,0.27734181206254505,0.8348418120626953,-0.08362500000001617,-0.006200423704499885,0.062,-0.15182542370451607
376784156,-29.476940340930014,-29.477687923568656,0.9961165834617844,-0.2734195747638697,-0.05078144632903361,0.009174899839835228,0.0,-0.04160654648919838
930460386,19.97592578589177,19.975757996614988,0.880590659805705,-0.12953350021706633,0.1414173824031915,0.0075866098245856205,0.118,0.03100399222777711
228034093,-16.91221701971088,-17.151555880349875,5.839443807246383,4.892227106737754,0.4357196822339602,0.10165217914088476,0.28,0.2573718613748449
617281634,3.792279756376782,3.501702458320924,0.5880222201174092,5.39052222011799,0.624325000000121,-0.28711959674233983,0.017,0.3202054032577812
871908029,18.58698302981675,18.539863907559013,0.4968060497218829,-2.1706939502780354,-0.08002500000000028,-0.044650959747334,0.021,-0.14567595974733427
1871181429,-6.4924984606350336,-6.529362074908087,0.48318841306866034,1.9199899550011492,0.2586242775478619,-0.03452890384781505,0.0,0.22409537370004684
1034487167,-10.344782688398555,-11.935303683459768,13.276585923511675,12.611585923511814,0.20614999999995215,0.17215634278267003,0.20500000000000002,0.1733063427826222
418523138,23.731314771517646,22.779487245784043,0.46616484964160065,9.756164849640474,1.3934999999997502,-0.9496544290631894,0.0,0.44384557093656074
413849587,33.38658399107044,33.38537995939401,0.4619915959259373,0.34699159592597395,-0.022999999999999302,0.0009303306706294013,0.0,-0.0220696693293699
1767142361,18.320204945220933,18.31738652362701,0.5603212609887152,0.5308880855624927,0.0,0.00032117756123775323,0.38300000000000006,-0.38267882243876233
73968934,-22.307351303312316,-22.61488916358914,3.9893903826831263,-5.545609617317334,-1.2395500000000237,-0.14838550402237888,0.0,-1.3879355040224026
1476768142,29.82465697344055,29.82464277167465,0.43481476960184295,-0.03768523039813987,0.014175000000000115,0.0018764370727374288,0.002,0.014051437072737543
2006540029,41.41061315182886,41.41057825330131,0.29657497571261615,0.059074975712343214,-0.06412500000007887,0.0008446686346352492,0.016,-0.07928033136544362
1083134953,-41.02537842152263,-41.027987854784854,0.49832612131967835,0.5108261213196919,-0.0046250000000009305,-0.0001261440303300576,0.08600000000000001,-0.090751144030331
1978568123,-11.18792187045391,-11.204070246174807,0.6157625947003851,1.270762594700395,-0.07205000000000092,-0.0123567399905753,0.038,-0.12240673999057622
598782939,18.592900839776732,18.539382467181156,0.0940961745607467,-2.3134038254393694,-0.24074999999999508,-0.05342983169490542,0.253,-0.5471798316949005
696026687,14.018082876378685,13.883268084427375,3.6717133868442176,3.671713386844208,-0.0,7.283063041541027e-16,0.0,7.283063041541027e-16
1849470620,28.613530316384626,28.57701450002418,0.37330419474780285,-1.910911205693406,0.09136861601766277,-0.035122256142283204,0.24099999999999996,-0.1847536401246204
452614947,-3.4878350396356836,-3.488335069577731,0.023886507105046917,-0.22361349289503063,0.01485000000000347,-0.0004943242898303645,0.0,0.014355675710173106
1951337700,20.57251525918946,20.551169982708856,0.6749437786998129,1.461002275172779,-0.24367813390661563,-0.01678978543654455,0.0,-0.26046791934316016
673927504,13.993737181219403,13.993072573474594,0.2676473155858332,0.2577998729265161,0.004037451490314149,5.1743110593747284e-05,0.42000000000000015,-0.41591080539909225
1397290030,15.54682866246003,15.544970369990642,0.4310791655123296,0.43107916551231185,-0.0,1.529332216421153e-16,0.0,1.529332216421153e-16
1358237755,20.277514811965695,20.133940275326946,0.020876926797626538,-3.789123073202406,-0.11430000000000526,-0.1435701781780233,0.07300000000000001,-0.3308701781780286
1674080591,27.013112642484497,27.01302067354219,0.756599560842588,-0.09590043915745206,-0.034099999999995315,0.005632460012366049,0.074,-0.10246753998762927
73040308,-2.9158735127621185,-3.5134584014180605,0.5378614964367898,7.7303614964369025,1.0069500000000193,-0.5946919387624496,0.0,0.4122580612375697
616698250,-8.749710523915274,-8.751332735614767,0.5777668928167543,0.4027668928167927,0.03849999999999761,0.001715934124858331,0.3800000000000001,-0.33978406587514415
1968475116,9.049877268091223,5.271101524222754,10.851573393216142,19.439073393216223,-0.9446250000000013,-2.6012092927849033,0.0,-3.5458342927849045
1318820895,34.506974972808166,34.452167836376724,0.3764075961969553,-2.341092403803027,-0.08152500000000291,-0.05339030964669467,0.0,-0.13491530964669757
1661063413,3.1105932942459185,3.1044858834360443,0.781499252070887,0.7814992520709181,0.0,-4.851674617611934e-16,0.06000000000000001,-0.0600000000000005
384727916,-10.995021780117895,-13.351611434397526,21.133612804602535,15.351187753003448,-0.983012258771767,2.109706247468972,0.0,1.126693988697205
1327329833,-10.406184396990284,-14.18424970459033,34.952245966442945,19.437245966443,-2.172100000000003,8.438529673387222,0.0,6.266429673387219
1997384922,-45.347686043461884,-45.573770560094516,4.4873345568763625,4.754834556876087,0.0053499999999935014,-0.024722802379262384,0.001,-0.020372802379268883
1004908443,29.15958645252233,29.153587002703464,0.39974783409120107,-0.774561154387708,0.046972359539147086,-0.0044014665102581245,0.026000000000000002,0.016570893028888957
154363515,31.151500597546548,31.15107570760399,0.21106152699530867,0.20612858670175677,0.00039463522348393124,2.057973921927754e-05,0.43500000000000016,-0.434584785037297
2014446275,13.596769595184014,13.370005345461411,8.639477002493038,4.761977002491751,-1.5510000000004862,0.5196413790434578,0.0,-1.0313586209570285
1304474003,-13.288116745407024,-14.617148763041534,17.011398557234017,11.528365094992916,0.43864267697928044,1.5648447910961256,0.0,2.0034874680754062
1150463758,32.92690863033022,32.92676117259392,0.4810678229242029,-0.12143217707581666,-0.09037499999999847,0.0021668047662365976,0.0,-0.08820819523376187
722704839,-35.674961503809755,-35.71772852810827,0.7071233773401246,-2.068018962642979,-0.804791278595122,-0.037766789590700386,0.0,-0.8425580681858224
2067026967,7.048843542314746,7.045473187826859,0.5930475422294421,0.5805475422294526,-0.00012500000000005684,0.00014669938555723905,0.093,-0.09297830061444282
1900202723,2.8483363485775044,1.2468547387247948,21.472465862667022,12.65496586266715,0.26452500000000667,3.009186292381297,0.0,3.2737112923813037
1729566117,14.178032318301732,14.17791040028014,0.9233483496975765,-0.11041649405374754,-0.25844121093783456,0.008403803727301169,0.003,-0.2530374072105334
263165174,2.77258391075884,2.7699761606405984,0.02723250143364453,0.510661347493778,0.09185148075143595,-0.0026003340268982763,0.0,0.08925114672453768
1798040284,6.371912080166891,6.371606546598466,0.37520481459006305,-0.17479518540993122,0.1319999999999965,0.0011022529604907138,0.169,-0.03589774703951279
1719712801,5.203938923245005,2.09312784779397,20.999991532105668,17.63749153210579,-0.20175000000000107,1.2991853680340626,0.0,1.0974353680340616
1937508014,8.147134585019288,8.096592670594077,0.5593471042832476,-2.2481528957170536,-0.3649750000000271,-0.04741322259450919,0.020999999999999998,-0.4333882225945363
1554146986,9.497026107435886,6.6477891316144575,22.56073836785798,16.879682982276144,0.34086332313484136,2.240632181207963,0.0,2.5814955043428043
736551086,-51.27347285599493,-51.40465438265971,0.6148079087764842,3.621899041452963,-0.03007091132677994,-0.12740163901783777,0.011,-0.16847255034461772
1934617883,-104.38526677793561,-138.33979118863954,4.027498934799937,-58.270510904490905,-5.606820885535502,-33.79231693400579,0.0,-39.399137819541295
1866589806,24.513971193537667,24.22782758682946,0.6218690774686166,-5.349239260943623,0.7762440839935643,-0.2822763952130901,0.074,0.41996768878047414
1550772836,-5.246432413723596,-5.318265773778004,0.6506720318445076,-2.680174622191757,-0.6994777973475972,-0.06759961912416067,0.0,-0.7670774164717579
805140357,-10.092541420617126,-10.422891167116484,7.075517891697004,5.747605992927475,0.3186988557047006,0.17027978785788583,0.065,0.4239786435625864
1235318337,29.35402240430267,29.34752214931399,0.8062415884013632,0.806241588401388,-0.0,-4.007905118896815e-16,0.0,-4.007905118896815e-16
1071155847,-8.881156685046822,-8.947816535000305,0.39500379951304865,2.581856889013864,0.021868530894988032,-0.06509956993718605,0.011,-0.05423103904219802
1562674616,20.965370385238202,20.9650220478386,0.2216379917391862,0.18663799173916695,-0.015049999999999803,0.00014289659421750216,0.0,-0.014907103405782302
139719931,4.808782467371202,4.788958034087823,0.9613640649479578,1.407992659191768,0.04019657348194732,-0.01058222462964645,0.0,0.02961434885230087
1665521694,1.2525664420866378,1.223743780970471,0.36085019708585264,-1.69772380310128,-0.39112906003555037,-0.02752053246879775,0.027999999999999997,-0.4466495925043481
2116675256,7.9940928367374875,7.962090625114239,0.48858380231908427,-1.7889161976808303,-0.20497500000000135,-0.029615070304362657,0.079,-0.31359007030436403
1119937587,15.515019598309518,15.492293667051472,0.4674877692685726,-1.507512230731356,-0.11850000000000031,-0.02054048311388923,0.035,-0.17404048311388956
1420634725,-34.5423772165359,-34.5615249178467,0.9118578624105851,1.3837521928004373,-0.05662731964677542,-0.01083285369840017,0.0,-0.0674601733451756
1565636724,9.752622923410774,9.737583335267901,0.743640014397414,-1.2263599856026133,-0.05910000000000263,-0.009509583432742557,0.013000000000000001,-0.08160958343274519
1065222117,18.475123032951743,18.47509484733788,0.9180901251301492,0.05309012513013123,-0.02595000000000115,0.0084007091647516,0.11,-0.12754929083524955
1152188745,-17.425263506157165,-17.42577577801657,0.13133423501578534,0.22633423501578598,-0.023750000000000604,-0.000339785046529995,0.042,-0.0660897850465306
1537392607,17.38406621875998,17.380832149107984,0.5932520016187652,0.5686888122685212,-0.001473791361016618,0.0002854097222529012,0.065,-0.06618838163876371
227851923,-19.958647034558453,-20.124579117676472,5.0258984131697275,4.073476195069971,0.028572666542993515,0.08666446547700257,0.0,0.11523713201999608
2052732323,18.57519696124291,18.06645964693775,0.7513179874127474,-7.132582381614374,-3.074721143920576,-0.5030925271230584,0.0,-3.577813671043635
200203989,-16.944352641974547,-19.409142346667497,20.520201859529962,15.699648737130875,-0.24102765611994112,1.7459971388656184,0.0,1.5049694827456772
1684247968,15.05294508107545,15.051966942275351,0.385252106323577,0.3127521063235541,-0.013775000000000807,0.0005060530541693297,0.0,-0.013268946945831478
279513966,-16.085915058837855,-16.094488259597476,0.9034158039271034,0.9259158039270972,-0.002699999999999778,-0.0004115996117670806,0.03,-0.03311159961176686
1526387066,24.710555204810124,24.707991769038006,0.5338038388276658,0.5063038388276491,0.004950000000000802,0.0002860296113553856,0.087,-0.0817639703886438
157374347,-48.922350822831504,-52.643684695625716,23.633259116204286,19.29075911620434,-0.6079499999999957,1.863975491742321,0.0,1.2560254917423253
393382022,-76.26196866732244,-78.95819279048544,0.4845675148055193,-16.420183078038477,0.33809501185705304,-2.6938760663989636,0.0,-2.3557810545419104
798663967,21.8783623563304,17.992875602674825,19.2966638878069,19.711638069058523,-0.09544406168787671,-0.16187438166566323,0.0,-0.2573184433535399
1363010260,11.25669946115704,11.255308905528308,0.6320984541822554,-0.3729015458177969,-0.03015000000000239,0.002604928929062944,0.0,-0.027545071070939446
342382084,-4.022819771016657,-4.06202573294211,0.09845588270766825,1.9800495429522196,0.03763187320488353,-0.03910902631705548,0.0,-0.0014771531121719472
169504417,32.555234214798475,32.546264805351186,0.9470696620255694,0.947069662025553,-0.0,3.1086244689504386e-16,0.0,3.1086244689504386e-16
114091129,26.866767818455628,26.862869289427927,0.8385528704786225,-0.624382016693398,-0.21944023307581018,0.0031331801381782264,0.0,-0.21630705293763194
1851215889,16.98998845809001,16.464115952282437,0.8592067357105293,7.25170673571108,0.5753250000000684,-0.518490143660671,0.0,0.05683485633939733
1559728228,30.398536915314253,30.398101516269662,0.20866217783586194,0.2086621778358353,-0.0,1.111610803405938e-16,0.0,1.111610803405938e-16
479786295,-37.41666330006774,-43.214415543497964,14.897457320530307,24.078522054790295,-2.3870768309076458,-3.5784098972600056,0.0,-5.965486728167651
419993758,-5.720991554791908,-8.182241281404886,0.8480321414812124,-15.688370618432554,-5.29164888317253,-2.4540581414831264,0.0,-7.7457070246556565
782326312,26.621895417802545,26.606249059154138,0.36966381203163223,-1.2508540541728812,0.0648207146481906,-0.014279845309149752,0.038000000000000006,0.01254086933904084
76023496,24.367663852200277,23.6947018626985,0.9434277807192046,8.203426049534285,0.798599809569654,-0.6640614297274492,0.005,0.12953837984220484
700133142,8.357324861426605,8.34301416212244,0.3662266489567543,-1.1962733510433348,-0.1250000000000013,-0.01296947972010356,0.0,-0.13796947972010487
157914983,34.4756701817385,34.47160055842149,0.7529359934198538,0.6379359934198305,-0.016099999999999847,0.0015995027848659615,0.017,-0.031500497215133885
1301437821,-48.70183317589824,-49.852951952401796,8.64402034905136,10.729020349051247,-0.312749999999996,-0.4039278985554175,0.022,-0.7386778985554134
1256179397,-27.160488557463395,-27.160835278762747,0.21577997051144848,0.18620453790195243,-0.0020702802826654534,0.00011888865738641938,0.0,-0.001951391625279034
210325079,20.514957870455166,20.511670277735316,0.3375362180237431,0.5733753325570494,-0.018867129162662293,-0.0021482857350713517,0.001,-0.022015414897733645
586685917,46.69165788382634,46.687114814108504,0.608477024291517,-0.6740229757085743,-0.06412499999999985,-0.0008406268269238199,0.0,-0.06496562682692367
32633702,-35.88287484666216,-35.92700417258912,0.06042854223970551,-2.1006981203153243,-0.28094646613213836,-0.04409280983979121,0.0,-0.32503927597192955
665974719,28.902737642660824,28.899842485172982,0.5380666768942604,0.5380666768942506,0.0,1.049160758270773e-16,0.253,-0.2529999999999999
1777095753,40.98551849426856,40.98441335396334,0.5763803457205512,0.3324365060007701,-0.024394383971980276,0.0022170027241094205,0.07400000000000001,-0.09617738124787087
1633276083,19.69916931928674,19.698839977112154,5.3835221295629765,-0.1814778704372646,-0.8904000000000165,0.2894937630203584,0.0,-0.6009062369796581
1943121152,29.27665731398169,29.275241381882175,0.04514026217287892,-0.3762887321614046,0.008428579886684127,-0.0013955556668260108,0.081,-0.07396697578014189
127033848,-66.03992537007292,-66.04834577271703,0.4381875652401277,-0.9176275194277754,0.10846520677342739,-0.006500319220801012,0.007,0.09496488755262637
587309302,5.821819569066225,5.818336300580323,0.6126922132578159,0.5901922132578217,0.0020250000000001534,0.0002706489959659486,0.09899999999999999,-0.09670435100403389
124760402,7.162183696536886,7.117468331026408,0.7875913548202078,-2.114600801817636,0.08706576469913925,-0.038512364088602584,0.0,0.048553400610536666
1030927555,6.678499557711301,6.674566504813089,0.6072521737514478,0.6271405662378831,-0.004375446347016136,-0.0002455008729531405,0.127,-0.13162094721996928
389818986,-20.77413728843021,-35.72317590237016,48.54730780355777,38.66398662054904,1.7789978129416382,8.61937233579386,0.0,10.398370148735498
68390341,-30.808147988765995,-32.43797126285663,6.653953203966452,12.766453203966375,0.12224999999997399,-1.187072341684879,0.0,-1.064822341684905
352508899,-43.80064133301312,-45.092089189275086,0.353311264054625,-11.364188735945767,-0.5858749999999868,-1.2901995677688876,0.0,-1.8760745677688744
1708266319,-26.15201021739267,-26.308468192306396,13.160476898096846,3.9554768980961494,-1.6569000000000595,1.5755235469396842,0.0,-0.08137645306037533
1576190945,7.862058625273843,7.569295253951358,5.435761234082335,5.4107612340823605,0.007499999999999503,0.0027116306170384165,0.166,-0.1557883693829621
1616490127,2.655687596965203,-1.8184722448847692,21.247209912559924,21.152209912559897,0.04654999999999025,0.04027944883387534,0.23099999999999998,-0.1441705511661344
1129916971,-24.323053252936486,-24.33520669293338,0.9824264146369757,1.1024264146369855,-0.0072000000000001195,-0.002501823395128958,0.078,-0.08770182339512908
349293115,34.27761865750713,34.275999862939244,0.112316700734155,-0.4023424620750281,0.0,-0.001492644155247897,0.119,-0.1204926441552479
1421917339,25.76733161702266,25.767330415655714,0.6680633264881095,0.010960688593415147,0.032855131894741034,0.004461884715039165,0.19900000000000004,-0.16168298339021983
1080472503,27.705076206556843,27.69785878041385,0.9995543621802483,0.8495543621802542,0.05400000000000196,0.0027736630865406453,0.43500000000000016,-0.37822633691345753
1001480616,10.32564807901872,10.31329003346687,0.9358591110831469,1.111667466099857,0.05625867360534113,-0.003599722793875385,0.0,0.05265895081146574
997026567,3.425852995194873,2.724496149825356,0.32118222636479743,-8.37470504178814,-0.5217532360891957,-0.7003252651441904,0.0,-1.2220785012333861
